Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
23,0.18423763251607042,92.98380011571346,0.9293482899843971,0.9298380011571346,0.9293475671770377,0.19338368478893914,92.82545805207329,0.9280731724510125,0.9282545805207328,0.9279434725108696,5.770018114871917,48.20636451301832,0.5488253526638671,0.48206364513018324,0.48523675274368977
24,0.1797352017790723,93.17879872286626,0.9313641124269262,0.9317879872286626,0.9313057998293677,0.17748261950595842,93.297974927676,0.9325839604464626,0.9329797492767599,0.932401959193129,5.3458856017763745,51.75506268081003,0.5605948696858876,0.5175506268081003,0.5230831488121956
25,0.17352139008067674,93.38076156598882,0.9333930931688957,0.9338076156598881,0.9333640620854438,0.1839128239280287,92.92189006750242,0.9296054447059319,0.9292189006750241,0.9288481291856823,5.306416401429248,49.69141755062681,0.528965341166329,0.4969141755062681,0.5017439639708248
26,0.17008146636550725,93.51790344354683,0.9347686879345992,0.9351790344354683,0.9347580893155905,0.17328193128406089,93.24011571841851,0.9327670919976506,0.9324011571841851,0.9324367902998941,5.491745850905144,49.57569913211186,0.5554469005169084,0.4957569913211186,0.5042989664351567
27,0.16627590208198462,93.68450939636145,0.9364908080792061,0.9368450939636146,0.9364703959934383,0.17253226855076262,93.45226615236258,0.9343245465344715,0.9345226615236258,0.9342176828922499,5.704654933468849,50.55930568948891,0.5582726073221392,0.5055930568948891,0.5160340764678911
28,0.16241380738022293,93.83182977264448,0.938005762882755,0.9383182977264448,0.9379845868348465,0.15934448512831698,93.97299903567985,0.9394087485277133,0.9397299903567985,0.939321095677152,6.611037520526057,50.2314368370299,0.5639576525834394,0.502314368370299,0.5085797450377857
29,0.15952414013432606,93.9646859665288,0.9393113396920234,0.9396468596652882,0.9393093938586843,0.15677025202558909,94.09836065573771,0.9412140599626154,0.940983606557377,0.940434238638059,6.325863670727361,49.89392478302796,0.5382534308275136,0.49893924783027965,0.5011037704726946
30,0.157745518061062,94.03861400989993,0.9400827173999614,0.9403861400989993,0.9400779044034303,0.14897771567002507,94.1658630665381,0.9412658969801009,0.9416586306653809,0.9412649648509585,8.159281645181728,50.16393442622951,0.5469314311108382,0.5016393442622951,0.5027925614039949
31,0.15343382541839906,94.24004114256327,0.9421339465270487,0.9424004114256327,0.9421079856415214,0.1696684153899986,93.47155255544841,0.9345539524669744,0.9347155255544841,0.9344308699242323,7.870303354274708,48.919961427193826,0.5422982725413019,0.4891996142719383,0.49173405414402815
32,0.1514358416954448,94.26736237598303,0.9424033168275029,0.9426736237598303,0.9423888880243115,0.14519339901940795,94.56123432979749,0.945962206412728,0.9456123432979749,0.9455963417336893,5.362654698937802,50.57859209257474,0.5515831107980171,0.5057859209257474,0.5090609565843849
33,0.14738680895534145,94.48432511196349,0.9446052387392734,0.9448432511196349,0.9445758272360103,0.14523730183880315,94.59016393442623,0.9458623484862381,0.9459016393442623,0.9456770879053994,6.31989723528703,49.556412729026036,0.5469643595110053,0.4955641272902604,0.492035709771799
34,0.14619673440091754,94.44843251119634,0.9442342870725039,0.9444843251119635,0.9442240250442006,0.15404691582941485,94.3297974927676,0.9432737618421588,0.943297974927676,0.9428893108663715,5.287954158150535,52.97974927675988,0.5702503776499056,0.5297974927675988,0.5338571710718517
35,0.1418221972398728,94.65307390661495,0.9463039030235915,0.9465307390661495,0.9462923813896218,0.15391981809574243,94.28158148505304,0.942929309697885,0.9428158148505303,0.9426907857965752,7.201714986940793,49.58534233365477,0.5408246083422388,0.49585342333654775,0.5008694426780461
36,0.13973787786195774,94.71628774080185,0.9469455240992494,0.9471628774080185,0.9469406423239004,0.14758037943704563,94.59016393442623,0.9465518100278392,0.9459016393442623,0.9452507128749318,6.155221913800529,49.63355834136934,0.5285478139301744,0.4963355834136933,0.5026776821663507
37,0.13835901574173895,94.76985878672295,0.9474819031833757,0.9476985878672295,0.9474750961980262,0.1406644222969718,94.83124397299903,0.9484011669708182,0.9483124397299904,0.9483036324504863,6.525510864981173,47.849566055930566,0.5426245581062364,0.4784956605593057,0.4829177149710412
38,0.13690351495275993,94.88664366683095,0.9486660118359462,0.9488664366683095,0.9486503407481212,0.1386429488264664,94.73481195756992,0.947408434042984,0.9473481195756991,0.9470359053580576,6.084788337941577,52.97974927675988,0.5754399945131464,0.5297974927675988,0.5324217641426848
39,0.13428006594618133,94.93539331861915,0.9491516245419471,0.9493539331861915,0.9491444154325468,0.13418929206510574,95.13018322082931,0.9511605462690258,0.9513018322082931,0.9510459519319308,5.713184366510702,50.80038572806172,0.5508956387917272,0.5080038572806171,0.5126023714983672
40,0.1325555604020179,94.98789294362183,0.949683274623648,0.9498789294362183,0.9496786362750934,0.12528847543725996,95.12054001928641,0.9513500080758812,0.951205400192864,0.9511852822622269,5.865160229000959,49.19961427193828,0.5481179587807735,0.49199614271938286,0.4971214380779423
41,0.13026470351736913,95.11753487475089,0.9509975406333181,0.951175348747509,0.9509835394499597,0.12730674256815788,95.02410800385728,0.9499759810408089,0.9502410800385728,0.9499191909606668,5.601298938182353,49.79749276759884,0.5389361153236724,0.49797492767598844,0.5002590740764685
42,0.12925717228130246,95.17860586710096,0.9516177609292035,0.9517860586710095,0.9515928596838233,0.1365169568427987,94.8119575699132,0.9482213478503524,0.9481195756991321,0.9479225471872353,6.642791776890289,50.40501446480231,0.5628576944562388,0.5040501446480231,0.505652173370821
43,0.1260269205304636,95.249855358176,0.952331183525981,0.9524985535817602,0.9523359342049382,0.12670793842207898,95.06268081002894,0.9508265377818149,0.9506268081002893,0.9506555584266334,6.968675384152381,49.23818707810993,0.5752645023375915,0.49238187078109935,0.49956336003903795
44,0.12446521245962265,95.28414082756552,0.9526857289877289,0.9528414082756552,0.9526770519891574,0.11875515088597541,95.40019286403086,0.9541073784477866,0.9540019286403085,0.9539098960545331,6.1661649212933325,49.86499517839923,0.554331088671126,0.4986499517839923,0.4993179513056522
