Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
17,0.14114143915780603,95.45288962221699,0.954301914642932,0.9545288962221699,0.9540619971676325,0.13798231013664386,95.30376084860174,0.9534279508251059,0.9530376084860174,0.9521810615808548,1.8301706877423496,56.85631629701061,0.6039999647277392,0.5685631629701061,0.5738275059763986
18,0.1329521852405104,95.76092313626332,0.9574518535559057,0.9576092313626331,0.9572174025740334,0.12479605362182711,96.20057859209257,0.9618875098429454,0.9620057859209258,0.9616559039883622,1.9452047638776826,54.75409836065574,0.5982674859074967,0.5475409836065573,0.5540263578504537
19,0.12363550532864381,96.08449225362676,0.9607242294236871,0.9608449225362676,0.9605143436692881,0.11791116689763419,96.28736740597878,0.9628966100806247,0.9628736740597879,0.9625311867537689,2.016344783873093,53.91513982642237,0.6091613813600062,0.5391513982642238,0.5450416002220608
20,0.11601733905199456,96.35770458782437,0.9634771302323412,0.9635770458782438,0.963282175251261,0.11240922895873465,96.2198649951784,0.9624204327675132,0.962198649951784,0.9616125617643188,1.9479028920574886,57.47348119575699,0.614273103685037,0.5747348119575699,0.5776990672118091
21,0.10772606590124842,96.69038078299441,0.9668118461516718,0.9669038078299441,0.9666648810030821,0.10503680077267856,96.73095467695275,0.9673282477580999,0.9673095467695275,0.9670766185794786,2.1902857030310283,51.93828351012536,0.5895587016107537,0.5193828351012536,0.5261303721386624
22,0.10061351695697601,96.97216448453939,0.9696618240440101,0.9697216448453939,0.9695266909751213,0.10320424806417489,96.68273866923819,0.9672275308194199,0.9668273866923819,0.9665317049478432,2.15196400808125,55.216972034715525,0.6047358693826295,0.5521697203471553,0.5583285202702326
23,0.09320373161606593,97.2303769258791,0.972266768321432,0.972303769258791,0.9721404644031446,0.10014252400979763,96.74059787849566,0.9676356324655744,0.9674059787849566,0.9673365453334105,2.3344900237350927,53.92478302796528,0.6107801368296167,0.5392478302796528,0.5395500321599048
24,0.08771842523694855,97.45805387104377,0.9745594626295043,0.9745805387104378,0.9744392208216771,0.0837153963199476,97.47348119575699,0.9748332054950214,0.97473481195757,0.9745289868673487,2.3150468643118693,53.02796528447445,0.5862699706227171,0.5302796528447444,0.537241994545498
25,0.08216053997612979,97.59037435446889,0.9758902724481716,0.975903743544689,0.9757879427462957,0.08003424907602914,97.71456123432979,0.9773153381319295,0.977145612343298,0.976980875700242,2.3212874375465438,55.15911282545805,0.5887835915262886,0.5515911282545806,0.5552332442240396
26,0.07607493262278707,97.8823365547389,0.9788164671151556,0.9788233655473889,0.9787321266796205,0.08709524753617078,97.13596914175507,0.9716830787871316,0.9713596914175506,0.9711900558886812,2.533006075678802,55.10125361620058,0.5933578713804427,0.5510125361620057,0.5490946596084629
27,0.07179707911835141,98.00876422311269,0.9800913551001548,0.9800876422311269,0.9800071988530645,0.07245656466338693,97.88813886210222,0.9789498931461261,0.9788813886210221,0.9787706661018527,2.4935556475709126,53.81870781099325,0.598766485056494,0.5381870781099325,0.5437991674124043
28,0.06664094602408474,98.18822722694838,0.9818902172949898,0.9818822722694838,0.9818196339583439,0.06970726098956131,97.83027965284474,0.9785346020953263,0.9783027965284474,0.9781503731120397,2.5866079330444336,53.365477338476374,0.5894530895982851,0.5336547733847637,0.5363272257809574
29,0.062472990581332,98.31197634302612,0.9831329315478874,0.9831197634302612,0.9830677414355686,0.05973868435475885,98.39922854387656,0.9839973594767647,0.9839922854387657,0.9839708615805757,2.7743858804063097,51.25361620057859,0.5704107755719647,0.5125361620057859,0.5147183403510374
30,0.05808175458534531,98.50965350247498,0.9851067450606594,0.9850965350247498,0.9850543700698936,0.06497880589307808,98.05207328833173,0.9806661894839781,0.9805207328833173,0.980482949884267,2.888008554170771,51.67791706846673,0.5907112323401575,0.5167791706846673,0.5212118597980138
31,0.054444207544502334,98.598581438704,0.9859914307351816,0.9859858143870401,0.9859499170545235,0.06616526360555393,97.9459980713597,0.9797950819413865,0.979459980713597,0.9794039801458828,2.8376332928494707,50.98360655737705,0.5680759888197796,0.5098360655737705,0.5114309589394167
32,0.050885318809074084,98.72125913386333,0.9872212692439536,0.9872125913386333,0.987182955927244,0.04833633498084254,98.78495660559305,0.987871560924311,0.9878495660559306,0.9878323797730527,2.9581991408656285,51.427193828351015,0.5737063636431139,0.5142719382835101,0.5164750632064754
33,0.047849292606625654,98.81661559560288,0.9881750589261833,0.9881661559560289,0.9881440168027805,0.04606797827816591,98.84281581485052,0.9885486185339806,0.9884281581485053,0.9883942318662466,2.8983394685314923,52.65188042430087,0.5686992542434006,0.5265188042430087,0.5274266171094859
34,0.044225668330511,98.9435789744359,0.9894418730061036,0.989435789744359,0.9894162636213871,0.043106474800080785,99.08389585342334,0.9908399268388587,0.9908389585342333,0.9908343095711555,3.184919429624953,49.47926711668274,0.562047869968403,0.4947926711668274,0.4954716705531835
35,0.04161917808121198,99.02286412239913,0.9902369259336168,0.9902286412239912,0.9902134011382072,0.040999228816206865,99.01639344262296,0.9902220516525098,0.9901639344262295,0.990148317323099,3.139482510526006,49.85535197685632,0.5460355514944287,0.49855351976856316,0.4979124387840684
36,0.039139083132453976,99.0855422461268,0.9908610224600352,0.9908554224612681,0.9908427415100537,0.03803362224887057,99.23818707810993,0.9924098584447142,0.9923818707810993,0.9923765571634259,3.3120013130147283,50.26036644165863,0.5700223228887671,0.5026036644165863,0.5051614519008528
37,0.03585108569121524,99.22804122827694,0.9922887486016315,0.9922804122827694,0.9922719758010758,0.03449315741294768,99.24783027965285,0.9924881713056669,0.9924783027965285,0.9924704458886245,3.281067619236504,52.11186113789778,0.5642373109122965,0.5211186113789779,0.5159429937449871
38,0.033585299523419716,99.29018364154541,0.9929065615006303,0.9929018364154542,0.9928944753631175,0.03182571831091148,99.36354869816779,0.9936604732774114,0.9936354869816779,0.9936296019500845,3.2912369937431523,51.54291224686596,0.564505838124069,0.5154291224686596,0.5181195986336055
39,0.03142223914906587,99.3383975828744,0.9933885736663636,0.993383975828744,0.9933769297024185,0.02982974720255631,99.41176470588235,0.9941415459208931,0.9941176470588236,0.9941107548498386,3.351691737407591,51.513982642237224,0.5600067118152892,0.5151398264223722,0.5131072133352622
40,0.0302224736571414,99.33893329333362,0.9933924589323304,0.9933893329333362,0.9933853520955322,0.027163766142798633,99.61427193828351,0.9961531825070089,0.996142719382835,0.9961434811473175,3.6028731501683957,49.5274831243973,0.5555080452157617,0.495274831243973,0.4961766071828086
41,0.028131264407340796,99.43482546553238,0.9943521388244931,0.9943482546553238,0.9943447955240015,0.029236612750626192,99.45998071359692,0.9946145268330862,0.9945998071359692,0.9945979043086856,3.686133177542105,49.91321118611379,0.5582505647896663,0.4991321118611379,0.4976094301361733
42,0.026112287302743897,99.47071806629953,0.9947107069527801,0.9947071806629952,0.9947043115078456,0.0333089807593241,99.23818707810993,0.9924123048456739,0.9923818707810993,0.9923845435287659,3.754343792069249,49.81677917068467,0.5563231131691492,0.49816779170684666,0.4959672733558942
43,0.024497082352332056,99.54036042599695,0.9954063410817522,0.9954036042599695,0.9954017325378274,0.021623432863412832,99.72999035679845,0.9973019850753065,0.9972999035679846,0.9972994370209748,3.798709184658237,48.862102217936354,0.5506274209253545,0.48862102217936354,0.4890795734564405
44,0.02315781822759811,99.56553881757988,0.9956573171618611,0.9956553881757988,0.9956534543614075,0.02212672853251783,99.63355834136934,0.9963457241062627,0.9963355834136933,0.9963332989582163,3.877951748487426,49.95178399228544,0.535325865134373,0.49951783992285437,0.4924042819068755
45,0.021784030273556708,99.5864315254891,0.9958661068595763,0.995864315254891,0.995862931818693,0.02158037198298588,99.50819672131148,0.995114320846588,0.9950819672131147,0.995073022355183,3.751129454592379,51.648987463838,0.5512726542190184,0.5164898746383799,0.5141261828730812
46,0.01990634538743594,99.6442882550839,0.9964448997634179,0.9964428825508389,0.9964418031803965,0.01874389594829664,99.72999035679845,0.997306571843718,0.9972999035679846,0.9972984551282824,3.833037265190264,50.41465766634523,0.5447985388287863,0.5041465766634523,0.5039615713566291
47,0.02002807908614919,99.61428846936808,0.9961449337486318,0.9961428846936807,0.9961415712891853,0.021688475932289914,99.62391513982642,0.9962512707079447,0.9962391513982642,0.9962382668505518,4.078830154930673,48.75602700096432,0.5544194329560581,0.4875602700096432,0.4896262268203155
48,0.01842879753445007,99.65660959564575,0.9965678496436183,0.9965660959564574,0.9965651284124127,0.01870139311181336,99.64320154291225,0.9964514076899063,0.9964320154291225,0.9964304992993325,4.1108154967063815,49.57569913211186,0.5327025484146458,0.4957569913211186,0.4916215324038884
49,0.01758454657376629,99.69035935457605,0.9969048954063457,0.9969035935457604,0.9969027945078572,0.016054979979810192,99.70106075216972,0.9970226914190352,0.9970106075216972,0.9970101471880908,4.181833912686604,49.15139826422372,0.54195514957043,0.4915139826422372,0.48954351339006275
50,0.016216186128480182,99.72089485075107,0.9972100436871046,0.9972089485075106,0.997208521264784,0.020914931917881092,99.49855351976856,0.9950020904772796,0.9949855351976856,0.9949775785718692,4.120602230473263,52.48794599807136,0.5629001668602797,0.5248794599807136,0.5186903658570029
