Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
23,0.5491380469666587,79.3349582172702,0.7910011447944947,0.7933495821727019,0.7888883123997805,0.6122195323308309,76.83733890630442,0.767265381909724,0.7683733890630442,0.7632881027367984,1.0760754346847534,64.7161267850923,0.6294840556841139,0.647161267850923,0.6352009677212976
24,0.5387831916411717,79.57869080779945,0.7935360787785867,0.7957869080779945,0.7917687959275379,0.6064395755529404,76.73284569836294,0.7665611528378053,0.7673284569836294,0.7615184324810654,1.0804408093293507,64.64646464646465,0.641834319180272,0.6464646464646465,0.6315954850882828
25,0.5312964697678884,79.87465181058496,0.796445456234085,0.7987465181058496,0.7948632831749486,0.5975203712781271,77.49912922326716,0.7745154373725633,0.7749912922326715,0.7706652164771274,1.1237888236840565,63.63636363636363,0.6334647407765013,0.6363636363636364,0.6187838370578426
26,0.5217467367649078,80.2533077994429,0.8004156621574704,0.802533077994429,0.79912163275601,0.5883854329586029,77.60362243120863,0.776842402581591,0.7760362243120864,0.7686963551543406,1.132876306772232,63.94984326018809,0.6308727345690136,0.6394984326018809,0.6189435529856697
27,0.5133425196011862,80.64066852367688,0.8043568890639097,0.8064066852367688,0.8027957233113894,0.5795898189147314,77.84743991640543,0.7803454848221888,0.7784743991640544,0.771435286482834,1.1259839137395222,64.40264716126785,0.638715921520166,0.6440264716126786,0.6278266989405726
28,0.503312599990103,81.14989554317549,0.8096016771571218,0.8114989554317549,0.8081966575394492,0.5747310370206833,77.81260884709161,0.7779377242112597,0.778126088470916,0.7723945242835761,1.0979461073875427,65.23859282479972,0.644741838831149,0.6523859282479972,0.6395868834659286
29,0.4961265911658605,81.11942896935933,0.8093256928922576,0.8111942896935933,0.8079092030814667,0.5628160138924917,78.47439916405433,0.7847290626669353,0.7847439916405433,0.7837265859651951,1.15924970805645,63.775687913618945,0.6421017886362903,0.6377568791361895,0.6300875927931477
30,0.4866730315817727,81.80710306406685,0.8163503370080131,0.8180710306406686,0.8153411680965719,0.5572640846172968,78.64855451062347,0.7852589278475283,0.7864855451062348,0.7803535526336044,1.1266424010197322,64.64646464646465,0.6365579330745348,0.6464646464646465,0.632451750886193
31,0.4789767864677641,82.00295961002786,0.818256684478741,0.8200295961002786,0.8169509867067366,0.5465967158476511,78.89237199582027,0.7872738000796442,0.7889237199582028,0.7847483941934831,1.1591482907533646,64.0891675374434,0.6373568325194696,0.640891675374434,0.6241438658504935
32,0.47236377000808716,82.29892061281338,0.8213251804245116,0.8229892061281338,0.8203851380117305,0.5494370261828104,79.03169627307558,0.7895932736414188,0.7903169627307558,0.785525376023441,1.1731910904248555,64.0891675374434,0.6391980378362485,0.640891675374434,0.6306092799207996
33,0.4630346934000651,82.66016713091922,0.8249659731987553,0.8266016713091922,0.8239956631467337,0.5363160918156306,79.58899338209683,0.7947563765273525,0.7958899338209683,0.790837899607442,1.178711712360382,63.88018112156043,0.6287011142423901,0.6388018112156043,0.6216865524416674
34,0.4580684612194697,82.72545264623956,0.8257150528401775,0.8272545264623955,0.8248079122108978,0.529679981370767,79.79797979797979,0.7971739853671214,0.797979797979798,0.7954035109492111,1.1770273546377819,63.74085684430512,0.6345770876606299,0.6374085684430512,0.6284088443786645
35,0.4511740310324563,82.96483286908078,0.828302927350992,0.8296483286908078,0.8272856970080229,0.5252284953991572,79.62382445141066,0.7951081987635842,0.7962382445141066,0.7916635306470236,1.1961415459712346,64.0891675374434,0.636789007995224,0.640891675374434,0.6241496686684
36,0.44158989720874364,83.42618384401115,0.8328631776675768,0.8342618384401114,0.832009279309888,0.5204151595632235,80.14629049111808,0.8002529028922265,0.8014629049111808,0.7991781849935781,1.1907406002283096,63.18355973528387,0.6327309002573088,0.6318355973528388,0.621806879476193
37,0.4369193222787645,83.66991643454038,0.8354055352275445,0.8366991643454039,0.8345668444722462,0.5335872595508894,79.48450017415534,0.7980389537228033,0.7948450017415535,0.7887792388362653,1.2124380866686504,63.07906652734239,0.6253965716988016,0.6307906652734239,0.6142788497955759
38,0.43230482273631626,83.85706824512535,0.8373299032376094,0.8385706824512534,0.8362968695571679,0.5176015396912893,79.90247300592128,0.8002420439575252,0.7990247300592128,0.7948858706605543,1.2342867056528728,63.70602577499129,0.6321581401630663,0.6370602577499129,0.6204240810250092
39,0.4265475501616796,84.2966573816156,0.8417044502382188,0.842966573816156,0.8409709984863175,0.516013945142428,80.07662835249042,0.8021943933496427,0.8007662835249042,0.7953064907294297,1.2066611299912136,64.05433646812958,0.6318884121743773,0.6405433646812957,0.627925869492358
40,0.41915179159906174,84.41852367688023,0.8430531414021754,0.8441852367688022,0.8422411117816528,0.5030636191368103,81.0518982932776,0.8110120699607157,0.810518982932776,0.8090519682727487,1.22199247777462,63.70602577499129,0.6378519802407104,0.6370602577499129,0.6284893042785815
41,0.41339327461189695,84.86681754874652,0.8475689029379264,0.8486681754874652,0.8468191109471748,0.4955718790491422,80.28561476837339,0.8043436954546845,0.8028561476837339,0.8008717385611634,1.2560562441746395,63.14872866597005,0.6420859097068209,0.6314872866597004,0.6209808673031214
42,0.40778070357110763,85.01479805013928,0.8491663299911753,0.8501479805013927,0.8484074939487082,0.48587115854024887,81.33054684778823,0.8120913425602472,0.8133054684778823,0.8109617632055036,1.2492495079835255,64.12399860675723,0.6410578901861559,0.6412399860675723,0.6292388804759671
43,0.4021626720825831,85.23241643454038,0.8513591964958884,0.8523241643454039,0.8506859539173484,0.4926971097787221,81.0518982932776,0.8114503847548655,0.810518982932776,0.8105666804835309,1.2994766185681026,61.47683733890631,0.6286997116158491,0.6147683733890631,0.6059956998699898
44,0.3955811897913615,85.34122562674095,0.8524791172771772,0.8534122562674095,0.8518710051573708,0.48534539093573886,81.26088470916058,0.811421491153333,0.8126088470916057,0.810067421527351,1.2535751014947891,63.322884012539184,0.6347576483311507,0.6332288401253918,0.6217056700147222
45,0.39152453707324136,85.68506267409471,0.8559224390099293,0.856850626740947,0.8553194546585716,0.47285141547520954,81.78335074886799,0.8167173702423427,0.8178335074886799,0.8159312326440612,1.2697963565587997,63.671194705677465,0.643155496403453,0.6367119470567747,0.62417039463642
46,0.38509738710191516,85.92879526462396,0.8584527764520006,0.8592879526462396,0.8578502884488025,0.4809996609886487,81.95750609543713,0.8209190918115613,0.8195750609543713,0.8165412797752747,1.3244884461164474,63.2183908045977,0.6374284840521292,0.632183908045977,0.6135605370683362
47,0.38146273361312016,86.0158426183844,0.8592090539952782,0.860158426183844,0.8586981324958741,0.47833235561847687,81.6788575409265,0.8179249381491498,0.8167885754092651,0.8141677926601533,1.379449059565862,62.765586903517935,0.6395412513414064,0.6276558690351793,0.6126129616948901
48,0.3763494378990597,86.16382311977716,0.8608100966919973,0.8616382311977716,0.8603229814406769,0.46740008145570755,81.9226750261233,0.8205850740915129,0.819226750261233,0.8163222288277066,1.3096551050742467,63.357715081853016,0.6449821586771406,0.6335771508185302,0.6203506574177932
49,0.37074318197038436,86.47284122562674,0.8639537424846343,0.8647284122562674,0.8634090982115937,0.4673015798131625,82.30581678857541,0.823821058302521,0.8230581678857541,0.8205313563976274,1.3440188417832057,62.93974225008708,0.631097898830627,0.6293974225008708,0.6120388580404049
50,0.36552151673369937,86.8166782729805,0.8674199131746229,0.868166782729805,0.8668815466852318,0.453379566470782,82.89794496691049,0.8281043666753664,0.8289794496691049,0.8272223930282264,1.308396801352501,63.42737722048067,0.6362960902469872,0.6342737722048067,0.6236672133548025
