Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
11,0.0433176758043888,98.91577696760109,0.9891562672779012,0.9891577696760109,0.9891557316642837,0.04714363843409552,98.79071284867598,0.9879897416262482,0.9879071284867599,0.9879153432195493,5.518620053581288,52.463705073133596,0.5389140525866627,0.5246370507313359,0.5063231251132644
12,0.034728876492961275,99.19729977353114,0.991974346763146,0.9919729977353114,0.99197288465858,0.033507710876357226,99.22135827306835,0.9923051694541409,0.9922135827306835,0.9922235188168739,5.575553481717618,52.83453863302702,0.5345143193100348,0.5283453863302703,0.5136791024174158
13,0.02835964946958989,99.38013327134666,0.9938033183040852,0.9938013327134666,0.9938016125626168,0.02741950675845146,99.39426893589255,0.9939866572007013,0.9939426893589256,0.9939479281328671,5.787828788149576,52.71817736936545,0.5367651688542592,0.5271817736936545,0.5185925815487494
14,0.023465740460242683,99.51239869392992,0.9951249847493946,0.9951239869392993,0.9951241917785238,0.02045970132263998,99.61502909031591,0.9961607184104336,0.9961502909031592,0.9961510023296726,6.4281066869969825,52.838888586808764,0.5377593706343896,0.5283888858680876,0.5053431633696337
15,0.019441273219775856,99.61149580910279,0.9961157501603767,0.996114958091028,0.996115174735935,0.0190072394002022,99.61720406720679,0.9961964632521776,0.9961720406720679,0.996176635323865,6.535822401388382,52.66271545864825,0.5331492167361807,0.5266271545864826,0.5087551833807964
16,0.01656247250490777,99.66736537609326,0.9966743609091733,0.9966736537609326,0.996673889296768,0.01473430302252786,99.72160295796857,0.9972192828022441,0.9972160295796857,0.9972159639494558,6.778810516351452,53.330433364145506,0.5361644152893028,0.533304333641455,0.510042636869274
17,0.013712123215260734,99.7428096818833,0.9974285523036354,0.997428096818833,0.9974282225026438,0.011425339653699969,99.77053993801316,0.9977125355856222,0.9977053993801316,0.9977064791985062,7.050736640484932,52.3342939481268,0.5334720429027884,0.523342939481268,0.5105485729715311
18,0.011785612099563539,99.77448269674652,0.9977451150729627,0.9977448269674651,0.9977449269116492,0.010011377467566893,99.8303518025121,0.9983092166195956,0.998303518025121,0.9983047316440947,7.379775849258847,52.1091838399217,0.5327776931494829,0.521091838399217,0.507840052750816
19,0.0106638558841652,99.7859012943796,0.9978592371309506,0.9978590129437961,0.9978590852571733,0.014508005562755796,99.57370452938937,0.9957994752949897,0.9957370452938937,0.9957418349321712,7.4701402500578515,53.20972214670219,0.5271351216607908,0.5320972214670219,0.5158745472254682
20,0.008818746253908997,99.82790542138703,0.9982792914712098,0.9982790542138703,0.9982791413550678,0.006912793811514146,99.90647599369257,0.9990650551859106,0.9990647599369257,0.9990646053525979,8.063176653763371,52.84215105214507,0.5398785410089649,0.5284215105214507,0.5049746662808818
21,0.008258771441086853,99.83782872647294,0.9983784101466181,0.9983782872647293,0.9983783339801783,0.007865458211098384,99.86080147898429,0.9986090155819765,0.9986080147898428,0.9986080244740924,7.928565524274722,51.902561035289,0.533960049910933,0.51902561035289,0.5113470461688793
22,0.00755280224137655,99.84571299626721,0.9984573419326264,0.9984571299626721,0.9984572082041748,0.009443893454994799,99.8118644989397,0.9981217464725692,0.998118644989397,0.9981185429569657,8.67557729129617,52.54744168343211,0.5381241449445653,0.5254744168343212,0.5002619311714536
23,0.00690507233030164,99.86039405036689,0.9986040162271316,0.9986039405036689,0.9986039692050027,0.009848999107877414,99.7379152846501,0.9973927104862247,0.997379152846501,0.9973788121488827,8.030930091341897,52.878038170844434,0.535346811970904,0.5287803817084443,0.517283828162819
24,0.006400880487867428,99.86515179938068,0.998651543102077,0.9986515179938068,0.9986515279126934,0.004728101775981486,99.93801315861019,0.9993805578834956,0.999380131586102,0.9993799673924695,8.569690012023415,52.73666467293785,0.5345425181876751,0.5273666467293785,0.5088205854395962
25,0.006382961918311661,99.86311276408905,0.9986311618817173,0.9986311276408906,0.9986311383589519,0.011380992737960898,99.75857756511337,0.9975947354420043,0.9975857756511337,0.9975861584623322,8.252900400927446,51.790549725409164,0.5402026744262375,0.5179054972540916,0.5154365402138136
26,0.005796832755115174,99.87602665426934,0.9987603380756068,0.9987602665426933,0.9987602924661004,0.003926112475326388,99.90865097058344,0.9990877234712071,0.9990865097058343,0.9990864268076851,8.814683859000734,52.25055733782828,0.5318571975758902,0.5225055733782829,0.5047911634093117
27,0.005384322126634502,99.87616258995544,0.9987616410170885,0.9987616258995544,0.998761629969576,0.004189934752422333,99.93366320482845,0.9993370575119244,0.9993366320482845,0.9993366770430213,8.951116203657108,51.50345277581426,0.5357688064013392,0.5150345277581426,0.5026903741726643
28,0.005185453465171793,99.88282343857475,0.9988282607634147,0.9988282343857474,0.9988282452525995,0.01756481773336418,99.43776847370997,0.9944205601079759,0.9943776847370996,0.9943715848682886,9.140828327092654,53.24017182317438,0.5412101800664659,0.5324017182317438,0.5136356296220684
29,0.004991350790316261,99.88948428719404,0.9988948534440326,0.9988948428719404,0.9988948423170061,0.004832531606047673,99.91517590125605,0.9991528013918504,0.9991517590125605,0.9991518815577175,9.312886393067561,51.93192322331575,0.5373584036322077,0.5193192322331576,0.5083358400239085
30,0.005482938918029072,99.86107372879744,0.9986107670735658,0.9986107372879743,0.9986107499050961,0.0026089097447563997,99.9478005546191,0.9994785086933418,0.999478005546191,0.9994780733988242,9.102465717725671,51.74596269914632,0.536588731296405,0.5174596269914632,0.5110786538100663
31,0.004781337430844133,99.88907648013571,0.9988907976492795,0.9988907648013572,0.9988907756230776,0.001989200513748478,99.9630253928552,0.9996304248762603,0.999630253928552,0.9996302084223563,9.48681385187895,52.34843129791746,0.5344614187896695,0.5234843129791746,0.5061319524004882
32,0.004527773744034242,99.89573732875502,0.9989573856594148,0.9989573732875502,0.9989573781538611,0.0029793336004432704,99.94236311239193,0.9994238518312317,0.9994236311239193,0.9994235309364524,9.717969958530272,52.50720461095101,0.5346918360159987,0.5250720461095101,0.5044700223908853
33,0.0045396802137931845,99.89315455071896,0.9989315540210453,0.9989315455071897,0.9989315478114095,0.0028873065906938992,99.9445380892828,0.9994456763897579,0.999445380892828,0.9994453863991521,9.45110651325549,51.73400032624653,0.5340149294014478,0.5173400032624653,0.5091799387025331
34,0.004620279929059572,99.88934835150793,0.9988934936858022,0.9988934835150793,0.9988934878652072,0.003521239315078775,99.92713827415584,0.9992724294807612,0.9992713827415584,0.9992713857063998,9.618512236705495,52.4484802348975,0.5332315874882709,0.524484802348975,0.5110400196754772
35,0.0043088351211898815,99.89736855698831,0.9989736730645152,0.9989736855698832,0.9989736766555116,0.004164335095507946,99.90973845902887,0.9990982390559284,0.9990973845902887,0.9990970628255301,10.011499080207388,52.51046707628731,0.5344573783325816,0.5251046707628731,0.508238527438283
36,0.004069494076683236,99.90267004874654,0.9990267039985802,0.9990267004874653,0.9990267007042529,0.003607368869092574,99.93583818171932,0.9993590597106286,0.9993583818171932,0.9993584134585732,10.016791660120838,51.68397585775651,0.5389796418267243,0.5168397585775651,0.5142513400944048
37,0.004370979255815865,99.88499840955247,0.9988500028179808,0.9988499840955247,0.998849990835539,0.0019389868086970333,99.9478005546191,0.9994780236898665,0.999478005546191,0.9994779889122124,10.263808191027652,52.33103148279049,0.5353228200364806,0.5233103148279049,0.5100189852454499
38,0.004320390256348064,99.9021263060021,0.9990212704063083,0.999021263060021,0.9990212656046088,0.0030027383990171882,99.94345060083737,0.999434860928812,0.9994345060083737,0.999434449338016,10.20117845116124,52.72035234625632,0.5410287478098873,0.5272035234625632,0.5138591509691461
39,0.004001635247726642,99.90334972717707,0.9990335193583826,0.9990334972717708,0.9990335062867469,0.002061274381250971,99.95541297373715,0.999554235322385,0.9995541297373716,0.9995540862200892,10.301842253184386,53.249959219183296,0.5400718515670004,0.532499592191833,0.5172661486353488
40,0.0043598321863252765,99.88948428719404,0.9988948631549404,0.9988948428719404,0.9988948502485838,0.007392795883545963,99.80642705671252,0.9980731084141162,0.9980642705671252,0.9980654996473618,10.346817772488802,53.01071176118754,0.5382512674058624,0.5301071176118753,0.5228237317359243
41,0.003984572412609179,99.901990370316,0.999019918859077,0.99901990370316,0.999019907726744,0.0015740937555367256,99.9630253928552,0.9996304071090307,0.999630253928552,0.9996302178689607,10.666737949503588,52.02979718340492,0.5371810665158179,0.5202979718340492,0.511008866440798
42,0.0037439317416724824,99.90457314835206,0.9990457332137388,0.9990457314835205,0.9990457300852306,0.0025551755435218285,99.94671306617367,0.9994672813388912,0.9994671306617368,0.9994671331425304,10.869294756898903,51.37947909303464,0.53494832385408,0.5137947909303464,0.5063316055341082
43,0.004045213179819746,99.90498095541038,0.9990498329949596,0.9990498095541037,0.9990498191166507,0.0019266729159830398,99.96085041596433,0.9996087587921118,0.9996085041596433,0.9996085338504118,10.807667037531354,52.624653363058016,0.5389958416988617,0.5262465336305802,0.5157379444861371
44,0.004201818770234139,99.89750449267443,0.998975054990669,0.9989750449267443,0.9989750471331132,0.004206257898800282,99.91952585503779,0.9991961688552375,0.9991952585503779,0.999195290737863,10.807959430912712,52.75080202272851,0.5355890156596081,0.527508020227285,0.5179631462966182
45,0.0034565190476172052,99.91816671696287,0.9991816892617008,0.9991816671696288,0.9991816754556254,0.009915358321611873,99.75096514599532,0.9975158385034444,0.9975096514599532,0.9975058161256253,12.18768499624265,50.34419009298026,0.5380740280716927,0.5034419009298026,0.4973797076672666
46,0.004331830454753184,99.89125145111345,0.9989125354104716,0.9989125145111345,0.9989125200494691,0.0023941396502676878,99.95541297373715,0.9995542499992389,0.9995541297373716,0.9995540871979758,11.54116906888087,51.35229188189876,0.5399266529726919,0.5135229188189876,0.5071021807712297
47,0.0034665897573839723,99.91639955304346,0.9991640085721342,0.9991639955304347,0.9991640007604916,0.019969037558702336,99.35185688652058,0.9935916749687419,0.9935185688652058,0.9935006514652722,11.836249560188865,51.562177151867765,0.534870528998276,0.5156217715186776,0.49161400704119507
48,0.004014394171935362,99.8970966856161,0.9989709740107857,0.998970966856161,0.9989709693481728,0.003744781171675034,99.90647599369257,0.9990676109365179,0.9990647599369257,0.9990645954709284,11.568326820504945,51.972160295796854,0.5334607445158087,0.5197216029579685,0.5014140023668727
49,0.00397039880715392,99.89329048640508,0.9989328956023165,0.9989329048640507,0.9989328979684431,0.014065373157063733,99.59545429829808,0.9960366203226438,0.9959545429829808,0.995968675397828,10.818040404096386,52.65836550486651,0.538661681467519,0.5265836550486651,0.5239977443917027
50,0.00380277736754704,99.90008727071049,0.9990008875114691,0.9990008727071048,0.9990008780240248,0.0015026804681838256,99.96085041596433,0.9996085121127639,0.9996085041596433,0.9996084910273703,11.940305421448764,51.7916372138546,0.5339498307356187,0.517916372138546,0.5051449893741683
