Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
33,0.4470887463724259,82.17657072113897,0.8200006364092429,0.8217657072113896,0.820069534867361,0.45552762824556103,82.92682926829268,0.8287693638709994,0.8292682926829268,0.8283884375394931,1.3168905830901603,61.32404181184669,0.625380338130097,0.6132404181184669,0.6039967279648802
34,0.4406158235846179,82.19591457753017,0.8202319989608421,0.8219591457753017,0.8203476041214748,0.4699331405370132,81.81184668989548,0.8194409236914637,0.8181184668989547,0.815306613282897,1.2240084791960923,63.97212543554007,0.6421994350999979,0.6397212543554007,0.6362742124632041
35,0.431251292107719,82.71819870009286,0.8256987013508859,0.8271819870009285,0.8257745949361577,0.4562138707741447,81.74216027874564,0.81956754520462,0.8174216027874565,0.8142714934684382,1.4813697150220042,59.51219512195122,0.6303795046466142,0.5951219512195122,0.5762862008889762
36,0.4271654260556887,82.87294955122253,0.8273965378038535,0.8287294955122253,0.8274424099182266,0.45956979108893353,81.39372822299651,0.8199636879400647,0.8139372822299652,0.8102233142118499,1.4938761015301165,58.745644599303134,0.6134505079421014,0.5874564459930314,0.5730641218782656
37,0.41595913602574036,83.46100278551532,0.8332268522914497,0.8346100278551533,0.8332062366544409,0.4411842330642369,82.50871080139373,0.8309452037295384,0.8250871080139373,0.8208117378943212,1.422305341648019,59.51219512195122,0.6083181080202751,0.5951219512195122,0.5771235516512764
38,0.41134299304668265,83.53450943980192,0.8339181475695998,0.8353450943980192,0.8340005390668276,0.41247983341631683,84.3205574912892,0.842106028187228,0.8432055749128919,0.840866850058645,1.383547465438428,63.20557491289198,0.6518096771694363,0.6320557491289198,0.6286800374590517
39,0.4076257932304156,83.83627359950479,0.8371208019701974,0.838362735995048,0.837229905225978,0.4374052661916484,83.34494773519164,0.835257049663515,0.8334494773519163,0.8337403250666549,1.3937143579773281,61.742160278745644,0.6240030253567099,0.6174216027874564,0.6128030247250008
40,0.40492070573243766,84.03744970597339,0.8391151843067326,0.8403744970597339,0.8392433926061981,0.42743590214978094,82.4390243902439,0.8276824534449986,0.824390243902439,0.8234221554288239,1.5109962821006775,60.0,0.6266662077283761,0.6,0.5900343835815474
41,0.39058640411142076,84.47462086041473,0.8435988137740191,0.8447462086041473,0.843750196168379,0.4129191753656968,84.3205574912892,0.8481193597887078,0.8432055749128919,0.8441904275781655,1.538904819799506,60.90592334494774,0.6290004171131421,0.6090592334494773,0.6029557895153393
42,0.3899305212025595,84.77251624883937,0.8466012256926009,0.8477251624883937,0.8466457722966153,0.41781113134778064,84.11149825783973,0.8412347444253795,0.8411149825783972,0.8400709278505574,1.3897361645232076,62.57839721254356,0.6387981937005395,0.6257839721254356,0.6248649689539613
43,0.385596827262699,84.66419065304859,0.8455414328595887,0.8466419065304859,0.8456137500266108,0.41875539136969525,84.3205574912892,0.8427588900780105,0.8432055749128919,0.8420760467761703,1.4835498618042988,62.1602787456446,0.6250421912784162,0.621602787456446,0.6186499075794539
44,0.3787812245733077,85.0510677808728,0.8494325060386234,0.8505106778087279,0.8496243419709365,0.40873003265132074,85.29616724738676,0.8545190841474292,0.8529616724738676,0.8515674122000301,1.4097323352875917,62.02090592334495,0.6194528362469056,0.6202090592334495,0.6161171679710761
45,0.37660965762368526,85.07428040854225,0.8496516500216498,0.8507428040854225,0.8497541779572029,0.42832470069760864,83.90243902439025,0.8410167948688041,0.8390243902439024,0.837204667407953,1.6548568930314935,57.42160278745644,0.5877109451482883,0.5742160278745645,0.5586298632164068
46,0.36913111293227363,84.99690498297741,0.849083501805687,0.8499690498297741,0.8491530832992632,0.44529306370279065,82.4390243902439,0.8298871736799381,0.824390243902439,0.8214332569582831,1.69329557729804,56.02787456445993,0.5933427035739345,0.5602787456445993,0.5203941110424463
47,0.36258681988952185,85.74744661095636,0.85660292271328,0.8574744661095636,0.8566787581379856,0.3989053549973861,84.39024390243902,0.8452329660637313,0.8439024390243902,0.8432746930385994,1.602600512297257,60.69686411149826,0.6287354354698869,0.6069686411149826,0.6029095540547614
48,0.3602830558867738,85.78613432373878,0.8568898289962117,0.8578613432373878,0.8569718919475123,0.3834681906130003,85.71428571428571,0.8568788072737131,0.8571428571428571,0.8565538398436126,1.579986475084139,60.278745644599304,0.615205314844816,0.6027874564459931,0.5902596658859378
49,0.35372560936035496,86.02212937171154,0.859237881636884,0.8602212937171154,0.8594203978909871,0.4265124823736108,82.85714285714286,0.8346013702795098,0.8285714285714286,0.8294359913059283,1.705020375225855,58.1184668989547,0.5923170735097116,0.581184668989547,0.5675376187309402
50,0.3517676158485436,86.08016094088518,0.8599455345230447,0.8608016094088518,0.8600814772277887,0.3824943265189295,85.71428571428571,0.8559614564033197,0.8571428571428571,0.855069534802974,1.620136330956998,60.20905923344948,0.6253413533419465,0.6020905923344948,0.5914758696084759
