Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
13,0.5134969824432564,80.80912418151145,0.8056891592025842,0.8080912418151145,0.805714513822598,0.4490950718798019,83.39322009291521,0.8316730601797313,0.8339322009291521,0.8322028339256203,1.5661004165670387,51.79297328687573,0.5726200680777006,0.5179297328687572,0.5367236134453928
14,0.5021719186952762,81.27948703285392,0.8104796862889758,0.8127948703285391,0.810480068200155,0.4382023245648102,84.02112369337979,0.8398227055316999,0.840211236933798,0.8337967770963955,1.5176333699944533,54.028745644599304,0.5810238031106755,0.5402874564459931,0.5543647133029357
15,0.4923478929634391,81.64512624024248,0.8141772992111485,0.8164512624024247,0.8142151075539522,0.4266787521817066,84.57280778164925,0.8457567318662663,0.8457280778164924,0.842511966374329,1.6305534247205489,50.457317073170735,0.5717678826879028,0.5045731707317073,0.5228512058562729
16,0.4824534926600993,81.99593257655906,0.8177198992947219,0.8199593257655906,0.8177603434269959,0.4247666974034574,84.75972706155633,0.8467641858617645,0.8475972706155633,0.8433133877454553,1.6572814372290547,50.68053135888502,0.5666572491196415,0.5068053135888502,0.5245777875976492
17,0.4758185854715049,82.26774940668516,0.8205600982225921,0.8226774940668515,0.8205754775908782,0.4162731468677521,85.11360336817654,0.8491337358585196,0.8511360336817654,0.8470645124712194,1.6361741946872186,51.37739547038328,0.5739309851602011,0.5137739547038328,0.5346188985968126
18,0.4671135029166746,82.59174934949819,0.8238433249080065,0.8259174934949819,0.8238723849567605,0.3996580375565423,85.51103368176538,0.8530872813772049,0.8551103368176539,0.8520026118133354,1.6498300331252351,50.86563588850174,0.5625736832830861,0.5086563588850174,0.5268090027740685
19,0.4593458635372954,82.92825894261287,0.8272425601490205,0.8292825894261288,0.8272730366405713,0.4076902978812103,85.09545586527294,0.848932057153619,0.8509545586527294,0.8473364261784744,1.7460063404524353,49.292247386759584,0.5579368192136748,0.4929224738675958,0.5132837770781757
20,0.4520873678788502,83.12072884796844,0.829246823019795,0.8312072884796843,0.8292649301649556,0.3882863372564316,86.05908826945412,0.8581199040402572,0.8605908826945412,0.8569477217796324,1.8135607971937,48.40301974448316,0.5454240973086877,0.4840301974448316,0.5032317458787691
21,0.4455501889948003,83.40094501472565,0.8320906384573313,0.8340094501472565,0.8320951572683316,0.3862705205877622,86.0191637630662,0.8590846612676413,0.860191637630662,0.857642034435198,1.8386872365070437,49.79493321718932,0.5744615977609645,0.49794933217189313,0.5205038111243196
22,0.4390748488799433,83.68741600663368,0.8350258155891008,0.8368741600663369,0.835050922248922,0.3716279050266301,86.4510743321719,0.8628395145567436,0.864510743321719,0.8622853437415804,1.7868158197293438,51.030778164924506,0.5666352277240276,0.5103077816492451,0.5297646682328971
23,0.43295462302734083,83.90544134046264,0.8371871480956109,0.8390544134046264,0.8372194483944683,0.38240944069844707,85.94475900116144,0.8571786950092949,0.8594475900116144,0.8562528213903682,1.7634193955444195,49.836672473867594,0.5568355658540021,0.49836672473867594,0.5181841298964566
24,0.42803844041979217,84.04233265662083,0.8386011570472587,0.8404233265662082,0.8386313415448956,0.37421806432582716,86.4601480836237,0.8672436814721172,0.8646014808362369,0.8591550394275052,1.9242890680125802,47.83500290360046,0.5446718295712718,0.47835002903600465,0.49359112998933014
25,0.4222005048914994,84.28787922111343,0.8411043634165125,0.8428787922111343,0.8411494861242699,0.36401033201427374,86.60351335656213,0.8670720735310247,0.8660351335656213,0.8607141801344724,1.8377717666767746,50.81845238095238,0.565203386448461,0.5081845238095238,0.5271163506830966
26,0.41695849705156884,84.47695364995855,0.8430560749892925,0.8447695364995854,0.8430846631998001,0.35977609110651193,86.77228513356562,0.8686863100949113,0.8677228513356562,0.8630631344607572,1.8656933720189113,50.7313443670151,0.5650352195694742,0.507313443670151,0.5269733573172327
27,0.41349353097985886,84.5956166185343,0.8442641145475331,0.845956166185343,0.8443041334615436,0.34590469190367945,87.49637049941929,0.874784279516078,0.8749637049941928,0.8707845427155532,1.9259634343292822,48.635307781649246,0.5446371402577146,0.48635307781649245,0.5046679020878649
28,0.40694086156846837,84.87243730878106,0.8471107011993161,0.8487243730878106,0.8471398811869703,0.362062421247915,86.64706736353078,0.8666889162557203,0.8664706736353078,0.8626095428112807,2.2164884697531644,45.31431475029036,0.5301048777092591,0.4531431475029036,0.467790639001167
