Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
14,0.7562982208198972,71.04805013927577,0.7040883553686245,0.7104805013927576,0.6998459230393868,0.7596511344114939,70.5677464298154,0.6973684726807612,0.7056774642981539,0.6911131386921296,1.0680362631877263,62.69592476489028,0.6101153275758032,0.6269592476489029,0.6134322026498461
15,0.7395694030655755,71.82277158774373,0.7120715426083013,0.7182277158774373,0.7079939709814621,0.7472468763589859,71.05538140020899,0.7042038869239525,0.7105538140020898,0.7018562110112008,1.0803070863087971,60.81504702194357,0.6037966546996588,0.6081504702194357,0.6003855118006673
16,0.7232514924473232,72.51044568245125,0.7193750806897219,0.7251044568245125,0.7155856123699011,0.7430181801319122,71.71717171717172,0.7200368297172562,0.7171717171717171,0.7028079738528394,1.097255473335584,59.90943921978405,0.5643753400738702,0.5990943921978404,0.5718794454329292
17,0.7115328715907203,72.90215877437326,0.7234575742828421,0.7290215877437326,0.7201178054586261,0.719062864780426,71.92615813305468,0.7120201728851321,0.7192615813305469,0.710852203264718,1.090145766735077,62.17345872518286,0.6111682381218104,0.6217345872518286,0.609575189602606
18,0.6958345936404334,73.69864206128133,0.7320909473337861,0.7369864206128134,0.7289996569652203,0.7064383924007416,72.03065134099617,0.7134732082268925,0.7203065134099617,0.7096897318974331,1.085289905468623,60.39707419017764,0.5811332219033992,0.6039707419017764,0.5836708467119669
19,0.6857722282409668,73.78133704735376,0.7329214827340692,0.7378133704735376,0.7300641367682414,0.7082279721895853,71.40369209334726,0.7119359553125221,0.7140369209334727,0.7040354814076013,1.083533967534701,60.431905259491465,0.5831800289985649,0.6043190525949147,0.5851572971693488
20,0.6717273990313212,74.42983983286908,0.7399091258757838,0.7442983983286908,0.7368900510284583,0.6829168647527695,72.90142807384187,0.7246785532944271,0.7290142807384187,0.7182955297219117,1.088351309299469,60.327412051549985,0.5784646654995498,0.6032741205154998,0.5799551912916979
21,0.6612981637318929,74.52559192200557,0.7404522120424079,0.7452559192200557,0.7383884823784029,0.6781600614388784,73.21490769766632,0.7265282469238672,0.7321490769766632,0.7235979424498817,1.1027156015237172,62.765586903517935,0.6157766659911322,0.6276558690351793,0.6110941138937867
22,0.6491744862662421,75.32207520891365,0.7495828212165839,0.7532207520891365,0.7463649970417172,0.6656995862722397,73.5632183908046,0.7310143483633881,0.735632183908046,0.7265767954344408,1.1099174320697784,61.442006269592476,0.5954643684778628,0.6144200626959248,0.5949237086212192
23,0.6377432816558414,75.70508356545962,0.7529587899369578,0.7570508356545961,0.7507995109766867,0.6694211636980375,72.34413096482062,0.724357106380672,0.7234413096482062,0.7097859392209538,1.103011632959048,60.18808777429467,0.5799716900974236,0.6018808777429467,0.5757336850449949
24,0.6326011253727807,75.72684540389972,0.7533268220797998,0.7572684540389972,0.7510599413411927,0.6580881079037985,73.59804946011843,0.7371939805571257,0.7359804946011843,0.723387977464886,1.112072577079137,60.60606060606061,0.5807611055011279,0.6060606060606061,0.5801254042468867
25,0.6197198092937469,76.18384401114206,0.7581795771473437,0.7618384401114207,0.7562168252963515,0.6457014083862305,73.91152908394288,0.7335437678770192,0.7391152908394287,0.7323283379969919,1.109697590271632,60.118425635667016,0.5861348462884988,0.6011842563566702,0.5870605758550081
26,0.6119220051500532,76.47545264623956,0.7609467043075665,0.7647545264623955,0.7589508120571348,0.6319919327894846,74.71264367816092,0.7424492741689632,0.7471264367816092,0.7403638049990209,1.1267324090003967,61.37234413096482,0.601282651596938,0.6137234413096482,0.5996022959630807
27,0.6038785884777705,76.74965181058496,0.7638869686875228,0.7674965181058496,0.7623258280865357,0.6319212292631468,74.22500870776733,0.7392318998225711,0.7422500870776733,0.7328424154732994,1.1083551744620006,61.23301985370951,0.5938579806281902,0.6123301985370951,0.5973342916797704
28,0.5952241930696699,77.11960306406685,0.7678284390909377,0.7711960306406686,0.7661114793123375,0.6211148674289385,74.46882619296413,0.739966382228369,0.7446882619296412,0.7371949338002262,1.1155190368493397,60.29258098223615,0.5812839798809033,0.6029258098223615,0.5829768575538997
29,0.5861048453383976,77.541782729805,0.7721665023938593,0.7754178272980501,0.7704382688898838,0.615354540447394,74.99129223267154,0.7459795542620167,0.7499129223267155,0.7438184832518557,1.1290677140156429,61.23301985370951,0.600258300222319,0.6123301985370951,0.5964712986313887
30,0.5789436578750611,77.82903899721448,0.775365249931237,0.7782903899721448,0.7738278405631906,0.6113149051864942,75.33960292580983,0.7527394568164675,0.7533960292580982,0.7455056153694235,1.122649406393369,61.650992685475444,0.6039659268622645,0.6165099268547545,0.6013142591391678
31,0.5698738611406751,78.19463788300835,0.7788808925562581,0.7819463788300836,0.7771944217362952,0.6035822903116544,75.61825148032045,0.7531718858907067,0.7561825148032044,0.7502576095708617,1.154038518667221,60.675722744688265,0.5912002057337831,0.6067572274468827,0.5908878056533974
32,0.5621951106521819,78.516713091922,0.7820656969579338,0.7851671309192201,0.7808476420148326,0.6074688459436098,75.09578544061303,0.7508295963414503,0.7509578544061303,0.7430066000366632,1.1703740606705348,60.29258098223615,0.5757056545223133,0.6029258098223615,0.577622203931942
