Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
17,0.16307639184675804,94.46033838010436,0.9441719076298575,0.9446033838010437,0.9439082319875881,0.18030831399487285,93.53843186421062,0.9363595751118533,0.9353843186421062,0.9353395607223924,4.939418894488637,30.03182563410165,0.5926538083094944,0.3003182563410165,0.3128381688289094
18,0.1533614811729895,94.81929130905311,0.9478349926031664,0.9481929130905311,0.94759781146689,0.17196132896876917,94.30996238788697,0.9437404980079245,0.9430996238788697,0.9428346443150609,5.260976909137353,29.89680779245829,0.6018775179424074,0.2989680779245829,0.3069188661557297
19,0.1433215856960375,95.18413749504431,0.9515564118472045,0.9518413749504431,0.9513167148637534,0.15737661283190657,94.44498022953033,0.9461097755025313,0.9444498022953033,0.9428241889808385,5.213966301301631,31.8352782331951,0.4429944164632014,0.318352782331951,0.32920936942365414
20,0.13558373697204132,95.45201281515531,0.9542658914262977,0.9545201281515532,0.9540586999128385,0.15363024320544266,94.85967788600637,0.9504895026431024,0.9485967788600637,0.9472982255029965,5.3212699186874595,32.674317677693125,0.5570923447290779,0.3267431767769312,0.3406144563062772
21,0.12787515904805433,95.78685696529408,0.9576650912902197,0.9578685696529408,0.957481562815762,0.14464959247810086,95.23579901629859,0.9523690941887824,0.9523579901629858,0.9521477126725745,5.614795243594704,32.83826791397435,0.5107926063888268,0.32838267913974345,0.3452956092274177
22,0.11955345789965702,96.05419653476486,0.9603737359533239,0.9605419653476486,0.9602040239114347,0.13559658643676015,95.37081685794195,0.9542311274381293,0.9537081685794194,0.9538604667289696,6.070600821477611,29.568907319895843,0.47151620825258694,0.29568907319895843,0.3049627791986182
23,0.11378729523555056,96.27974755429832,0.9626440476009351,0.9627974755429832,0.9625079409588531,0.125673663688869,95.76622625132607,0.9580216373449784,0.9576622625132607,0.9576067859402554,6.1261193403383585,30.97695052560517,0.5765884712988714,0.3097695052560517,0.3285541717968886
24,0.1057527989608376,96.56476689489644,0.9655250063548559,0.9656476689489644,0.9653944008882018,0.11735276278199219,96.13270325007232,0.961987749810918,0.9613270325007233,0.960658335728333,5.974995750843025,31.4977336290867,0.5497559406292215,0.314977336290867,0.33215575349324195
25,0.09953279299789096,96.74210035680993,0.9672991600434174,0.9674210035680992,0.9671928938527187,0.11575234772228613,96.33523001253737,0.9642016369938645,0.9633523001253738,0.9630135735298392,6.928920050946678,28.893818111679042,0.4576563172123214,0.2889381811167904,0.2986621592833225
26,0.09513809801883077,96.95265035841717,0.9694480646593929,0.9695265035841718,0.9693273087254746,0.10493193875725676,96.71135114282959,0.9674808299959269,0.9671135114282959,0.9669006359985287,6.585845094991893,30.562252869129136,0.5641368244852906,0.30562252869129136,0.32293596763656696
27,0.08840231793384029,97.15945010554287,0.9715165461408148,0.9715945010554288,0.9714304701394945,0.09752618703173428,97.01996335230012,0.9701117891379057,0.9701996335230012,0.9701044396338808,7.120975158200031,28.93239463786286,0.5145343519699497,0.2893239463786286,0.29758210237748145
28,0.08289890089263655,97.37214310971102,0.9736726465718449,0.9737214310971102,0.973582132073038,0.08565195713464807,97.1742694570354,0.9719641378730384,0.9717426945703539,0.97142500408592,7.1149920759404575,30.668338316134633,0.45850943596970645,0.3066833831613463,0.3203265991505966
29,0.07720778454860595,97.57037084659316,0.9756596088046209,0.9757037084659316,0.975582214080284,0.0919160750217554,97.01996335230012,0.9706047730059508,0.9701996335230012,0.9701674976939324,7.62636998659227,28.47912045520301,0.5845761675606124,0.2847912045520301,0.2968308712391967
30,0.07369177180457197,97.68555723424089,0.9768091942844435,0.9768555723424089,0.9767489980415474,0.07925345803179391,97.59861124505738,0.9760596932800095,0.9759861124505739,0.9759427064451592,7.589568587701495,30.108978686469282,0.5228719443380606,0.30108978686469284,0.31405706456086424
31,0.06885128934191515,97.87896321536104,0.9787569193651525,0.9787896321536105,0.9787112356473957,0.08190832823151495,97.33821969331662,0.9734494625655074,0.9733821969331662,0.9733335391750854,7.99203294297544,30.060758028739514,0.5167286185433742,0.3006075802873951,0.3155331848335918
32,0.0653186065387236,97.99736410685011,0.9799489902001028,0.979973641068501,0.9799044916086285,0.0764466655872217,97.5311023242357,0.9756441212322277,0.9753110232423571,0.9751432689700246,7.8871636750494565,29.69428102999325,0.5292727642057992,0.29694281029993247,0.30275481984197783
33,0.06099693220976281,98.17362606748316,0.9817114152174742,0.9817362606748316,0.9816780994660308,0.07155696475287764,97.60825537660334,0.9762811760400426,0.9760825537660334,0.9759635015431367,8.051279799967277,30.75513550004822,0.5251936407153838,0.3075513550004822,0.32257471289006046
34,0.05669319824609038,98.33756576339108,0.9833652082432545,0.9833756576339109,0.9833296496636257,0.06419421319009327,97.90722345452792,0.9791778810696002,0.9790722345452793,0.9790022718358345,8.04408862041991,31.420580576719065,0.5554776200812278,0.31420580576719065,0.33132003435460666
35,0.05340263799394238,98.46078841064215,0.9845999027573237,0.9846078841064215,0.98456752069602,0.05846363197012645,98.4183624264635,0.98433874164349,0.984183624264635,0.9841134763442332,8.458119379311073,31.275918603529753,0.5086293153943234,0.3127591860352975,0.3251228845397333
36,0.050109287254410245,98.549723016919,0.9854918684457264,0.98549723016919,0.9854606575238868,0.06778146172078645,97.81078213906838,0.978434007671011,0.9781078213906838,0.9781071569184624,9.334088405821381,27.273604011958724,0.5660832202441373,0.27273604011958724,0.2734284347395105
37,0.047705966918027566,98.61562034566631,0.9861490532943878,0.9861562034566631,0.9861242433327425,0.0637331270590061,97.59861124505738,0.9767437322403839,0.9759861124505739,0.9757789357257528,8.389980134622354,34.448837882148716,0.5507141063774693,0.34448837882148714,0.3628138987007498
38,0.04380077216774225,98.74955800572182,0.9874877974808388,0.9874955800572182,0.9874723627965175,0.045839195798446496,98.60160092583664,0.9860828325206273,0.9860160092583663,0.9859800388119324,9.187165499096963,30.407946764393866,0.5356502776420996,0.3040794676439387,0.3160779557242883
39,0.042006645577462164,98.7758097870927,0.9877495138183223,0.9877580978709269,0.9877370450355428,0.061068883938033405,97.91686758607388,0.9796964530641653,0.9791686758607387,0.9791578636748527,9.288957711036613,31.38200405053525,0.49071739246275053,0.3138200405053525,0.32269947874410637
40,0.03996664035350901,98.86742314657066,0.9886693669689872,0.9886742314657067,0.9886563616120864,0.04643915007572349,98.64982158356639,0.9866204875582429,0.986498215835664,0.986451649454602,9.677862427583555,31.87385475937892,0.4612807844638208,0.31873854759378917,0.33187133562628246
41,0.03698187677113161,98.97082302013351,0.9897058320278932,0.9897082302013351,0.9896937644262875,0.06212700826184052,97.6371877712412,0.9771560291071306,0.976371877712412,0.9761579467859828,9.699706872425429,32.83826791397435,0.43660789699126207,0.32838267913974345,0.33902445096080397
42,0.03534788060423038,99.0265410867166,0.9902635300447066,0.990265410867166,0.9902521432823314,0.04041028045481298,98.79448355675571,0.9879879031571621,0.9879448355675572,0.987931772228475,10.274914859998518,30.793712026232036,0.4643394951692791,0.3079371202623204,0.31937035452573614
43,0.03345680838476305,99.06457938217237,0.990644372268632,0.9906457938217236,0.9906360534393986,0.05220288737881475,98.02295303307938,0.9807332935003505,0.9802295303307937,0.9801581312512964,10.64529930236863,29.887163660912336,0.4480530999662625,0.29887163660912336,0.31141969442751866
44,0.0319290828195796,99.12940520963923,0.9912925686520334,0.9912940520963922,0.9912853071319766,0.044959257379537675,98.34120937409587,0.9836805833074898,0.9834120937409586,0.983328440782211,9.910098674275526,32.384993731314495,0.5426240145338361,0.32384993731314493,0.3381290047754832
45,0.027638141981849114,99.2820941421025,0.9928226405881235,0.992820941421025,0.992814052689989,0.030199375548740713,99.18989295013984,0.9919264668439393,0.9918989295013984,0.9918916673893853,10.77515624427214,30.668338316134633,0.4718662798406748,0.3066833831613463,0.3177634042203368
46,0.02943921794043216,99.17655126597876,0.9917625926550576,0.9917655126597876,0.9917580627127744,0.031086514317771284,99.12238402931816,0.9912718873434699,0.9912238402931816,0.99120658050207,11.064687070323199,29.37602468897676,0.5200632570509367,0.2937602468897676,0.30525925064532783
47,0.026447030133886697,99.2965594093885,0.9929658505073181,0.992965594093885,0.9929598115990222,0.02907118859996156,99.10309576622625,0.9911392641815331,0.9910309576622626,0.9909870607190088,10.593319627933386,31.661683865367923,0.5712065117799829,0.31661683865367923,0.3276079677543779
48,0.023623330721453038,99.40210228551223,0.9940210479696966,0.9940210228551223,0.9940168288240026,0.0223693381540659,99.3441990548751,0.9934684038943526,0.993441990548751,0.9934336046580906,11.231334536904242,29.530330793712025,0.5415181020697247,0.2953033079371203,0.3039835738609328
49,0.026282556073051203,99.27780813698072,0.9927773903189412,0.9927780813698073,0.9927729208966907,0.025630501371513053,99.4309962387887,0.9943285674267544,0.9943099623878869,0.9943078884552984,11.905306675085207,28.874529848587134,0.44312535090687716,0.2887452984858713,0.2983283717836592
50,0.021174018926382678,99.45942760401599,0.9945947036193091,0.9945942760401598,0.9945914294270868,0.04004240167758814,98.61124505738259,0.9863820769899805,0.9861124505738258,0.986120715488774,11.58740005187872,30.716558973864405,0.440000572001089,0.30716558973864405,0.31599944427946736
