Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
18,0.367139869817981,87.20858673617144,0.869544621053942,0.8720858673617145,0.868777907570806,0.3905278201456423,86.40312771503041,0.8614437853766564,0.864031277150304,0.8601462143118264,1.3978587455219693,58.398494063133505,0.6005149290435497,0.5839849406313351,0.5876700157477708
19,0.3551042077166063,87.63032145960035,0.8740037140868414,0.8763032145960035,0.8730703692128895,0.3813535880159449,86.5768896611642,0.8638077100623318,0.865768896611642,0.8617464555804334,1.4399025219458121,58.31161309006661,0.5924852038927394,0.583116130900666,0.5835144754239701
20,0.3449568455969846,88.01766579785694,0.8780066637725106,0.8801766579785694,0.8771369431826348,0.374194809684047,87.15609614827686,0.8690516030369839,0.8715609614827686,0.8694781588350627,1.5054858834655196,56.573993628728644,0.5887332288080639,0.5657399362872865,0.5706117141289457
21,0.3348701760448791,88.41044019693021,0.8820633506550528,0.8841044019693021,0.8812017317315163,0.3668626094305957,87.460179554011,0.8726820576921496,0.8746017955401101,0.8708127195091357,1.5210032705907468,57.631045467709235,0.5933007914311583,0.5763104546770924,0.5813833166130395
22,0.3248328127104927,88.70185346075876,0.8850241121503504,0.8870185346075876,0.8842254986521361,0.3559046972680975,87.37329858094411,0.8728476368318523,0.873732985809441,0.8710502814877927,1.5705090032683477,56.356791196061394,0.6113837696804603,0.563567911960614,0.5743141700647519
23,0.3153622998959488,89.07833767738198,0.8888839491200946,0.8907833767738199,0.8881257639417546,0.3450714769186797,87.99594555459021,0.8786781341915655,0.8799594555459022,0.8755660121820985,1.5455973247687023,57.124239791485664,0.5844389815494895,0.5712423979148566,0.5752247872728854
24,0.3071430704245965,89.41138140747177,0.892367294874512,0.8941138140747177,0.8915383550741647,0.34667442904578316,87.86562409498987,0.8792366944092074,0.8786562409498987,0.8737752890589618,1.546875564036546,56.95047784535187,0.5916559907524,0.5695047784535187,0.5777563298804623
25,0.2991746624034864,89.77881552273385,0.896147904582771,0.8977881552273386,0.8954168149450505,0.33309364649984574,88.47379090645815,0.8837919489319644,0.8847379090645815,0.8819990858410824,1.6251735080171514,57.095279467130034,0.6084451355059822,0.5709527946713003,0.579256133557668
26,0.292212241915641,89.97067767158993,0.8981169074409671,0.8997067767158993,0.8973991791791776,0.32637522010891523,88.45931074428033,0.8826116498751065,0.8845931074428034,0.8813941208796853,1.6185865534676447,57.18216044019693,0.5977907437910158,0.5718216044019693,0.5784653837456853
27,0.2827571551832888,90.33992180712424,0.9019743774050073,0.9033992180712423,0.9011365257645942,0.31567892487402316,89.09643788010426,0.8886782199623876,0.8909643788010426,0.8880163961602396,1.6510455542140536,56.588473790906455,0.5963562796423758,0.5658847379090646,0.5745334539465387
28,0.27652914118435645,90.58789458441935,0.9044786468914832,0.9058789458441935,0.9037662495398655,0.31272177343015317,89.08195771792644,0.8905130831270015,0.8908195771792644,0.8867113169793562,1.640569026823397,57.341442224152914,0.5964414952423891,0.573414422241529,0.5800657183769532
29,0.2711179874561451,90.72545612510861,0.905972862894016,0.9072545612510861,0.9052224159265665,0.3024009135034349,89.34260063712713,0.892257819291105,0.8934260063712713,0.8901323590158897,1.6987761093510523,56.29887054735013,0.5959663089999598,0.5629887054735013,0.5711637531703427
30,0.26396579460965264,91.06573993628729,0.9094035130663876,0.9106573993628728,0.9087352983643334,0.2984510952675784,89.87836663770634,0.8971862081099451,0.8987836663770634,0.8957621989455935,1.7242128904219027,55.82102519548219,0.5977975464119856,0.5582102519548219,0.5679481892710359
31,0.25822075290812385,91.26846220677672,0.911598751320841,0.9126846220677671,0.9107902834555865,0.2978301765742125,89.86388647552853,0.8983155475127577,0.8986388647552852,0.8951859235222402,1.7248903590219993,55.41558065450333,0.5858146658333471,0.5541558065450333,0.5628541549720617
32,0.25192542519006467,91.4748045178106,0.9136524246255803,0.914748045178106,0.9129340798305572,0.28732987410492367,90.50101361135245,0.9036166713087029,0.9050101361135244,0.90244041753935,1.783790252826832,54.53229076165653,0.5914360251689166,0.5453229076165653,0.5562918909962201
33,0.2461555250402954,91.67390674775558,0.9157337582409963,0.9167390674775557,0.9149513601216241,0.28297048531196733,90.2838111786852,0.9018476603991538,0.902838111786852,0.8997111852225214,1.7711288355014942,56.21198957428323,0.5920556164633759,0.5621198957428323,0.569690478563332
34,0.24041347046969114,91.84947871416159,0.9175158240776318,0.918494787141616,0.9168248217508158,0.2881783578130934,89.89284679988415,0.8974835210107326,0.8989284679988416,0.8967574782683975,1.8292819338816184,54.57573124818998,0.5937151649607001,0.5457573124818998,0.5571535204634196
35,0.2346552144046183,92.20243266724587,0.9211747314002451,0.9220243266724587,0.9204285515681483,0.28294889352939745,90.13900955690704,0.9015264580022635,0.9013900955690703,0.8979852922172465,1.8342442126185805,55.69070373588184,0.5897930495252456,0.5569070373588184,0.5645738267733188
36,0.2305090407392493,92.24768317405155,0.9216290414769992,0.9224768317405155,0.9208855398897446,0.2765730255179935,90.8050970170866,0.9070152596512532,0.9080509701708659,0.9073454945973638,1.9279031963260085,53.677961193165366,0.6071026373155302,0.5367796119316537,0.5503013624704229
37,0.2249807100053187,92.42325514045757,0.9233338891314516,0.9242325514045757,0.9227104880446082,0.26683726410071057,90.90645815233131,0.9076681905769741,0.909064581523313,0.9071148494679013,1.9121078142413386,52.28786562409499,0.5938215440102942,0.5228786562409499,0.5376196908445503
38,0.21939705119088845,92.64950767448596,0.9256653844826465,0.9264950767448595,0.9250901256322671,0.2704016649060779,90.67477555748624,0.906274887969618,0.9067477555748624,0.9062150306999824,2.0272429839328483,52.14306400231683,0.6095299093007737,0.5214306400231683,0.5373259734888531
39,0.2165599681299042,92.61149724876918,0.9253141725936705,0.9261149724876918,0.9246990955975272,0.2639430242556113,90.74717636837532,0.9066007997738975,0.9074717636837533,0.9058485678365813,1.9690978747827035,53.37387778743122,0.6027759688249688,0.5337387778743122,0.5481197024963825
40,0.21259668807464618,92.92101071532001,0.9285132588026712,0.9292101071532001,0.927892298159492,0.2569071071015464,91.39878366637706,0.9132180167545908,0.9139878366637706,0.9133968955259696,2.0372156920256437,52.17202432667246,0.6060107077974154,0.5217202432667246,0.5352322127386694
41,0.20856616846113293,92.99522154648132,0.9292565262166287,0.9299522154648132,0.9286309667546163,0.24991306938506938,91.32638285548798,0.9117420641037776,0.9132638285548799,0.9116394045991633,1.9741933036733557,53.200115841297425,0.589974188747529,0.5320011584129742,0.5447579757020069
42,0.20406001375091296,93.15269331016508,0.9308695075271827,0.9315269331016507,0.9302573660958174,0.24823761427844013,91.167101071532,0.9113982722901449,0.91167101071532,0.9085818133766962,1.977147685156928,54.21372719374457,0.5823713711443861,0.5421372719374457,0.5512942789960278
43,0.19860643293294641,93.3481754995656,0.9328744246960549,0.933481754995656,0.9322639244813207,0.24006548855039808,91.90558934260063,0.9183444514621854,0.9190558934260064,0.9170220807519209,2.0414969424406686,52.07066319142774,0.588606791041003,0.5207066319142775,0.5338435186027087
44,0.19591887681572526,93.4422965537214,0.9338304925585543,0.934422965537214,0.9332742560528742,0.24212344763455568,91.6159860990443,0.9162868095788577,0.9161598609904431,0.9135247807008879,2.027422061672917,53.34491746307559,0.5886341543008604,0.5334491746307559,0.5449839398800509
45,0.19224859367090244,93.63053866203302,0.9358181229620062,0.9363053866203301,0.9351643359591336,0.23713214805832616,92.0503909643788,0.9207545734877707,0.920503909643788,0.9184609809718732,2.1184218007105367,50.868809730668985,0.5932616020395391,0.5086880973066898,0.5237918987424348
46,0.18741331297766278,93.76810020272227,0.9372325481276182,0.9376810020272227,0.9365653540473174,0.2386358700416706,91.76078772082248,0.9173804364506792,0.9176078772082248,0.9150538190697953,2.026465878442482,53.258036490008685,0.5762652260132923,0.5325803649000869,0.5429972400864974
47,0.1831863553573688,94.00340283811178,0.9395680838372719,0.9400340283811178,0.9390171066889159,0.23195185981414937,92.0503909643788,0.9201007753571109,0.920503909643788,0.9185565923681829,2.0765144107518374,54.199247031566756,0.5913886954118505,0.5419924703156676,0.5495519383989904
48,0.1797210588292391,94.10838401390096,0.9406322127491357,0.9410838401390096,0.9400746116646954,0.22674393433111686,92.18071242397914,0.9208945465261064,0.9218071242397915,0.9200607309792341,2.1382848156823053,50.24616275702288,0.5839816100167126,0.5024616275702288,0.5178257042147992
49,0.1764991605585372,94.13734433825658,0.9409148551763167,0.9413734433825659,0.940395219166182,0.22623660994900596,92.20967274833478,0.9208736642210988,0.9220967274833478,0.9208109506257385,2.148027590027562,52.1141036779612,0.5825745879977201,0.5211410367796119,0.5342542880041371
50,0.17437186268054777,94.27309585867361,0.9423040338646924,0.9427309585867362,0.9417890216471864,0.22127695878346762,92.77439907326962,0.9275654265831988,0.9277439907326962,0.9261696790641096,2.179208015954053,51.5928178395598,0.5854433274901597,0.515928178395598,0.5297799016006524
