Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
22,0.02598899429902751,99.32655783727023,0.9932651663875902,0.9932655783727022,0.9932610314695363,0.022823624583330322,99.38280534259125,0.9938707233460344,0.9938280534259125,0.9938236696696133,3.249749347541111,62.74651622546892,0.6883697898621371,0.6274651622546892,0.6399612478406481
23,0.022401093893746366,99.45513867979619,0.9945511185784364,0.994551386797962,0.9945486744121396,0.024893580837581284,99.23332851150008,0.9923838587609893,0.9923332851150007,0.992330594359702,3.5233263367975645,61.93162640435894,0.6901497514783108,0.6193162640435894,0.6322963908738303
24,0.02069023601529511,99.48353361585401,0.9948351935995189,0.9948353361585401,0.9948330769018611,0.02047827654971071,99.40691450889628,0.9941061468664325,0.9940691450889628,0.9940687049394793,3.6863093788257917,61.34336274651623,0.6902181918584105,0.6134336274651623,0.628214647482028
25,0.018264928842863456,99.54246650201175,0.9954246500193827,0.9954246650201175,0.9954230127788811,0.021606146651831252,99.40691450889628,0.9940980032058532,0.9940691450889628,0.9940630494753309,3.688224169075736,61.75321857370172,0.679497079094099,0.6175321857370172,0.6303858239857983
26,0.016751235755188536,99.58077287801429,0.9958075061389825,0.9958077287801428,0.9958064932383804,0.028005657662394764,99.18993201215102,0.9919926955375062,0.9918993201215102,0.9919006149281608,3.9262837476850865,61.56034524326149,0.6981402864706391,0.6156034524326148,0.6290217189532763
27,0.015897600961028203,99.58934493418268,0.9958934135611579,0.9958934493418268,0.9958926053423539,0.01804765762985548,99.57085683977049,0.9957225016076703,0.9957085683977048,0.9957081776821093,4.172620765902333,60.060755099088674,0.6713650981082141,0.6006075509908867,0.61253633266346
28,0.013803864020957644,99.65899289055092,0.996589848185235,0.9965899289055091,0.996589345884779,0.01008792188360708,99.79266116977675,0.9979277188309494,0.9979266116977675,0.9979264824541728,4.2135700578492346,61.69535657456965,0.6816471838703226,0.6169535657456965,0.6270875912873665
29,0.013459309586244007,99.66060015108249,0.9966057236006465,0.9966060015108249,0.9966054253392069,0.02234460172391065,99.21404117845604,0.9922767660942746,0.9921404117845605,0.99215827826008,4.7095142959773915,58.87458411688124,0.6888768973486713,0.5887458411688123,0.6041702815413392
30,0.011973707768344784,99.69810289681924,0.9969807496962717,0.9969810289681923,0.9969807291862143,0.011518629127017559,99.70104633781764,0.9970143017781734,0.9970104633781763,0.9970086571465065,4.295729727466829,61.907517238053906,0.67860589287321,0.6190751723805391,0.6292504416396473
31,0.011071878438065437,99.71926516048497,0.9971925282763453,0.9971926516048496,0.9971923504241872,0.0061343496293752315,99.88427600173586,0.9988442289060656,0.9988427600173586,0.9988428142495225,4.49991090487617,60.716524422585465,0.6738954779772204,0.6071652442258547,0.6192673417826946
32,0.011080361953221589,99.71926516048497,0.9971923628706936,0.9971926516048496,0.9971923189121007,0.007492324763272957,99.80712666955976,0.998078378876228,0.9980712666955976,0.9980719440889415,4.491012110913773,61.42051207869232,0.6777337977540238,0.6142051207869232,0.6260984072531846
33,0.0096715986938519,99.7481958500533,0.9974817263042991,0.9974819585005331,0.9974817153329095,0.009964611507290633,99.77819566999374,0.9977867341677505,0.9977819566999373,0.997781188268873,4.728556684640859,60.35006509474902,0.6737322672093725,0.6035006509474903,0.6157218448365289
34,0.009737802139193591,99.75301763164804,0.9975301060098158,0.9975301763164803,0.9975299770390996,0.008743133113379062,99.77337383673273,0.9977372017315723,0.9977337383673273,0.9977335906318073,4.737698850657211,60.68759342301943,0.6712454210371422,0.6068759342301944,0.6179144590637919
35,0.009205022423246952,99.76453633212432,0.9976452849773225,0.9976453633212432,0.99764519013369,0.004428704672424895,99.93731616760692,0.9993733156171379,0.9993731616760693,0.9993731308704574,4.722925534782695,61.43015574521433,0.6805813132705257,0.6143015574521433,0.627574355941591
36,0.008703236722550467,99.76882236020852,0.997688107845409,0.9976882236020852,0.9976880518627689,0.006533870397971641,99.86981050195284,0.9987009423045833,0.9986981050195284,0.9986980314649149,4.858744919123884,61.52177057717344,0.6838854789759008,0.6152177057717344,0.6286023439903383
37,0.0080641515478712,99.79185976116109,0.9979185166875718,0.9979185976116108,0.997918472678471,0.006402524503578096,99.81194850282077,0.998127383806765,0.9981194850282077,0.9981195939301352,4.85613030315401,61.56034524326149,0.6813759724075248,0.6156034524326148,0.6288405533962889
38,0.008490448470559032,99.77846592339796,0.9977845457881787,0.9977846592339796,0.997784554916321,0.01633008797196636,99.51781667389942,0.9952196784961971,0.9951781667389942,0.9951690123028926,4.6774292353419815,62.052172235884086,0.6639237597561847,0.6205217223588408,0.6313591547565276
39,0.008762839251383629,99.76426845536905,0.9976427259119274,0.9976426845536905,0.997642549907886,0.016134443919438083,99.53710400694344,0.9954059874414377,0.9953710400694344,0.9953674589617066,5.432294208615204,59.94503110082454,0.6862008774879281,0.5994503110082453,0.6113185532647303
40,0.006831117459643706,99.82427284854784,0.9982426371643502,0.9982427284854783,0.9982426500253756,0.004071629528880294,99.9083851680409,0.9990844749912602,0.9990838516804089,0.9990838385318952,5.244840471454023,60.7454554221515,0.6777633292516169,0.6074545542215151,0.6189294676626946
41,0.007801713564487734,99.78757373307688,0.9978755603099071,0.9978757373307688,0.9978755970238545,0.0032462195058403777,99.94213800086793,0.9994216768221638,0.9994213800086793,0.9994213677970627,5.361708262339174,60.586334924538306,0.6799225145226954,0.6058633492453831,0.619079039581336
42,0.006149195578398351,99.843827851682,0.9984382455777503,0.99843827851682,0.9984382488680108,0.007490251663094713,99.8312358358648,0.9983171308024568,0.998312358358648,0.9983119774587543,5.5685680420448636,60.66830608997541,0.673704242242805,0.6066830608997541,0.617148350798948
43,0.008061359570258903,99.77284051153745,0.9977282238748175,0.9977284051153745,0.9977282796499929,0.00262596381984866,99.94695983412893,0.9994698758562207,0.9994695983412893,0.9994695464718948,5.407113008777566,61.261391581079124,0.6750902327714874,0.6126139158107913,0.6237896138314769
44,0.007316133219970874,99.80471784541368,0.9980471216447163,0.9980471784541368,0.9980470916564648,0.004771940816315292,99.88909783499686,0.9988918732626157,0.9988909783499687,0.9988909595743497,5.487402047129229,61.097449250204924,0.6781773651398235,0.6109744925020493,0.6229157227861053
45,0.006918830356110306,99.81168264105051,0.9981167544278924,0.998116826410505,0.9981167645173941,0.0017709400508354564,99.96624716717297,0.9996624591796973,0.9996624716717296,0.9996624585394421,5.5661398310562245,60.509185592362215,0.6753571284182125,0.6050918559236221,0.6177901251752056
46,0.004906517879676292,99.87999121364243,0.9987998767087719,0.9987999121364243,0.9987998574549188,0.002567682419503288,99.95660350065094,0.9995666557890366,0.9995660350065094,0.9995661194567623,5.728502060723985,59.723226770818265,0.6693159377585559,0.5972322677081826,0.6104644420140141
47,0.006509688019949108,99.82427284854784,0.9982426590574184,0.9982427284854783,0.9982426658361198,0.005402766795979426,99.82159216934278,0.9982200780350662,0.9982159216934279,0.9982152083270298,5.7727557951947785,59.57857177298809,0.678627814640593,0.5957857177298809,0.609556478707862
48,0.006138359585007259,99.83204127445045,0.9983203994183184,0.9983204127445046,0.9983203892028861,0.0023420433861957,99.95178166738994,0.9995182160556825,0.9995178166738994,0.9995178648574455,5.709164472171988,60.465789093013164,0.6704781075808527,0.6046578909301317,0.6163673337616163
49,0.0056101946922641815,99.8416848376399,0.998416766514199,0.998416848376399,0.9984167717408912,0.003595839643554932,99.95178166738994,0.9995184404464158,0.9995178166738994,0.9995178808805942,6.015920491341631,59.766623270167315,0.6670909475986239,0.5976662327016732,0.6083649175691263
50,0.0054665011718695745,99.85963258024248,0.9985962661863592,0.9985963258024249,0.9985962846921422,0.008568129787592192,99.74926467042769,0.9975021342569806,0.997492646704277,0.9974924579199979,6.116617816844646,59.62196827233714,0.6754196537819088,0.5962196827233714,0.6073232905357753
