Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
20,0.44487211024108,82.7787719733879,0.8255216662249483,0.8277877197338791,0.8255118574139299,0.5057758490244547,80.17748257839722,0.7989106654198951,0.8017748257839721,0.799377922017004,2.5394301852103562,34.56010452961672,0.45937014192695375,0.34560104529616725,0.3448228394855315
21,0.4381757928084021,82.99037152471551,0.8276674474021859,0.8299037152471551,0.8276486555677461,0.48781011005242664,80.84894018583043,0.8050200587135423,0.8084894018583043,0.8058059990936239,2.4162113989824086,36.939242160278745,0.472930238287993,0.36939242160278746,0.3791403393716127
22,0.4325035515958316,83.20207810667101,0.8298208895935835,0.8320207810667101,0.8297981487494912,0.472433782838009,81.72364982578397,0.8132145649214799,0.8172364982578397,0.81418070354582,2.4955386896703944,35.9375,0.46338272243501416,0.359375,0.36527471806166123
23,0.4280209528420069,83.34496399489677,0.8312949715225405,0.8334496399489678,0.8312697811976945,0.49645793437957764,80.46602787456446,0.8014157578946591,0.8046602787456446,0.802621963143989,2.681839378869713,34.569178281068524,0.45677784385087666,0.34569178281068524,0.3471617827456322
24,0.42300985824571896,83.5737954773138,0.8336474920619158,0.8357379547731378,0.8336161878139708,0.47867059942196916,81.41514227642277,0.8112286954655286,0.8141514227642277,0.8114602879908653,2.5578463331114984,36.43292682926829,0.4768196399337904,0.3643292682926829,0.3739206019721075
25,0.418159415574923,83.74579369632414,0.8353768571350213,0.8374579369632414,0.8353296318205151,0.4824779610391016,81.38247677119628,0.812859488781922,0.8138247677119629,0.8086601041987217,2.693086620280088,34.86861207897793,0.4524237259040622,0.34868612078977934,0.354554573875323
26,0.41382803675246566,83.90623260752297,0.8370294942562752,0.8390623260752297,0.8369721316871385,0.4519383812116252,83.03389953542393,0.8283639123893896,0.8303389953542393,0.8251184839377842,2.7208226194812193,35.180749128919864,0.45174929818240733,0.3518074912891986,0.3573592212527247
27,0.4090595553182576,84.10670097355059,0.8390943976817182,0.841067009735506,0.839028029099964,0.47943220163385075,80.84168118466899,0.8098571073755723,0.8084168118466899,0.8070026906902333,2.944856487620941,33.71443089430894,0.44665445262045106,0.33714430894308944,0.3349412639097776
28,nan,84.20153010985624,0.8400671503292676,0.8420153010985624,0.8399877903188891,0.46975819890697795,81.29173925667828,0.810798888800788,0.8129173925667829,0.8097658602034461,2.980837994929903,32.84335075493612,0.4230335890957777,0.3284335075493612,0.323071059370557
29,0.4015989492854027,84.39332899502521,0.8420427839607336,0.8439332899502522,0.8419057232798899,0.47213319192330044,81.2590737514518,0.8112868215726156,0.812590737514518,0.8108020269181176,2.8753481501491343,33.433144599303134,0.4443777870168841,0.3343314459930314,0.3336584774413903
30,0.39774529617126675,84.49147608079528,0.843050271394196,0.8449147608079528,0.8429667835961232,0.46496827293325355,81.80712833914053,0.8227394715301468,0.8180712833914053,0.8138110417155129,2.992597808512747,33.23352206736353,0.44355741469204324,0.3323352206736353,0.3272292571103432
31,0.3943168557180117,84.65598215585372,0.8447487203715912,0.8465598215585372,0.8446426795870559,0.4742654537161191,81.19011324041811,0.8104189812808461,0.8119011324041812,0.8079812329560918,3.0345842533775054,33.18633855981417,0.439452797837377,0.3318633855981417,0.3292531286136446
32,0.3919225153286163,84.68980383426522,0.8450984131754773,0.8468980383426521,0.8449768837503748,0.46158583738185743,82.24085365853658,0.8241543211359519,0.8224085365853658,0.8163791753052847,3.0683487450975613,32.98490127758421,0.440878785101684,0.32984901277584205,0.3302487339666038
