Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
11,1.010157287120819,58.7390263367917,0.5942735146358623,0.587390263367917,0.5802819919510421,0.7200676202774048,77.58620689655173,0.7883983832259694,0.7758620689655172,0.775773539997678,1.61569344997406,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
12,0.975518861413002,60.49481245011971,0.633885781963322,0.6049481245011972,0.6015395926083184,0.7089755535125732,74.13793103448276,0.7579796640141467,0.7413793103448276,0.7396820420958352,1.8291878700256348,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
13,0.9462781995534897,62.33040702314445,0.6479286881562184,0.6233040702314445,0.6220946586103276,0.7314847707748413,72.41379310344827,0.7678879310344826,0.7241379310344828,0.7315986403350049,1.9042184352874756,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
14,0.9177781909704208,63.527533918595374,0.6483802530170851,0.6352753391859537,0.6358213942277757,0.6509406566619873,77.58620689655173,0.7902419419660799,0.7758620689655172,0.7757841381066533,1.8282394409179688,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
15,0.8987857878208161,62.64964086193137,0.6503740560689274,0.6264964086193137,0.6251450479723575,0.6390337347984314,79.3103448275862,0.8286822070851109,0.7931034482758621,0.7994210615280594,1.8753749132156372,58.62068965517241,0.36637931034482757,0.5862068965517241,0.4509283819628647
16,0.8859068751335144,63.92657621707901,0.6519137312207088,0.6392657621707901,0.6401644460868045,0.6027434468269348,81.03448275862068,0.81246542504149,0.8103448275862069,0.8038032454361056,1.7763800621032715,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
17,0.8599350810050964,64.80446927374301,0.6545856498583444,0.6480446927374302,0.646339831126451,0.6064397096633911,77.58620689655173,0.7902419419660799,0.7758620689655172,0.7757841381066533,1.9882537126541138,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
18,0.844828400015831,68.07661612130886,0.6901608187663082,0.6807661612130886,0.6810519252814357,0.6415732502937317,79.3103448275862,0.8186902347145755,0.7931034482758621,0.7887993503248376,2.1279640197753906,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
19,0.8235999524593354,67.19872306464485,0.684953528089832,0.6719872306464485,0.6716450314824665,0.5655786395072937,79.3103448275862,0.8013257026948711,0.7931034482758621,0.7871060089479666,2.0314137935638428,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
20,0.8196685165166855,65.92178770949721,0.6651970434937579,0.659217877094972,0.6599998297565716,0.5206501483917236,82.75862068965517,0.8258356617145972,0.8275862068965517,0.8215560421552688,2.00101375579834,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
21,0.8115768402814865,66.32083000798085,0.6756815093783427,0.6632083000798085,0.6632439529221915,0.5449066162109375,79.3103448275862,0.8286822070851109,0.7931034482758621,0.7994210615280594,2.0339534282684326,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
22,0.7903814077377319,67.59776536312849,0.6892745526372906,0.6759776536312849,0.6760533535125436,0.5482016205787659,79.3103448275862,0.8394499178981939,0.7931034482758621,0.8014532598872938,2.034834146499634,58.62068965517241,0.35995160314579555,0.5862068965517241,0.44602698650674655
23,0.7797705471515656,68.79489225857941,0.697349641006133,0.6879489225857941,0.687990479883385,0.5163623690605164,81.03448275862068,0.8407756205930649,0.8103448275862069,0.8170708697426532,2.044236183166504,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
24,0.7607094764709472,68.71508379888269,0.7004230973537224,0.6871508379888268,0.687803824584541,0.4831930696964264,81.03448275862068,0.8163669361491502,0.8103448275862069,0.8037314063556456,2.0578463077545166,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
25,0.753758642077446,70.39106145251397,0.7083848396691459,0.7039106145251397,0.7032838940621214,0.5125508904457092,81.03448275862068,0.8334685598377283,0.8103448275862069,0.8093486870010373,2.16798734664917,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
26,0.7454983502626419,69.5929768555467,0.7099498476911917,0.6959297685554668,0.6963010086229812,0.4962478578090668,81.03448275862068,0.8255110001560305,0.8103448275862069,0.8039747505926181,2.204625129699707,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
27,0.7298387348651886,70.55067837190742,0.7123824277619942,0.7055067837190743,0.705485777389273,0.463364839553833,82.75862068965517,0.8383581217632943,0.8275862068965517,0.8222843412118352,2.223008155822754,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
28,0.7314267486333847,70.15163607342379,0.7112119583845892,0.7015163607342378,0.7000578884145348,0.4305229187011719,86.20689655172414,0.850287356321839,0.8620689655172413,0.8541897848068447,2.114469528198242,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
29,0.7136861443519592,71.74780526735834,0.7234902603402436,0.7174780526735834,0.7180133173167144,0.4451742172241211,84.48275862068965,0.8450075955146951,0.8448275862068966,0.835999021765713,2.2691729068756104,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
30,0.7060403496026992,70.15163607342379,0.7147108250855793,0.7015163607342378,0.7034211473753711,0.47139933705329895,81.03448275862068,0.8250000000000002,0.8103448275862069,0.8032801780927719,2.2036688327789307,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
31,0.7118103742599488,70.23144453312051,0.7130549814389839,0.7023144453312051,0.7028916676996249,0.4162619411945343,86.20689655172414,0.8576606583072102,0.8620689655172413,0.853824811732065,2.2055039405822754,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
32,0.6953338831663132,73.42378292098962,0.7407161519033574,0.7342378292098962,0.7349214710798521,0.4108329713344574,84.48275862068965,0.8625043538836642,0.8448275862068966,0.8455255294553863,2.253958225250244,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
