Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
29,0.5936784348865547,76.39662643144537,0.7602841865697864,0.7639662643144537,0.7595806462777714,0.6320289969444275,74.70383275261324,0.7467551356829287,0.7470383275261324,0.7427354412181316,1.127780904372533,64.73867595818815,0.6474036240451737,0.6473867595818815,0.6404707184360205
30,0.5861534809712137,76.86474775611266,0.7651300438173921,0.7686474775611266,0.7642979373090514,0.6457062661647797,73.17073170731707,0.7406471054535163,0.7317073170731707,0.7216974090283298,1.1963567435741425,63.13588850174216,0.6366135610384884,0.6313588850174217,0.6157694007665973
31,0.5791355681301343,77.03110492107706,0.7668630027913155,0.7703110492107706,0.7660802709678204,0.6090774436791738,75.74912891986062,0.7568516174643029,0.7574912891986063,0.7526119062865994,1.129227300484975,64.5993031358885,0.6413846022644506,0.645993031358885,0.6419262572267767
32,0.5779123329880214,77.06979263385949,0.7672203160355353,0.7706979263385949,0.7667261637779345,0.6281085113684336,74.56445993031359,0.7498567436740448,0.7456445993031359,0.7342644305471443,1.187362293402354,64.73867595818815,0.6507808760771647,0.6473867595818815,0.6318139090678313
33,0.5726706317745813,77.27096874032807,0.7691529576001499,0.7727096874032807,0.7687516777579335,0.608929713567098,75.60975609756098,0.7563972847285636,0.7560975609756098,0.7496447280750415,1.208004395167033,64.94773519163763,0.6568726305697201,0.6494773519163763,0.6453721996996576
34,0.5592259118462554,77.66558341070876,0.7734501362875215,0.7766558341070876,0.7726608984264702,0.5988516509532928,74.84320557491289,0.7460837885466204,0.748432055749129,0.7428445781008662,1.1779398520787556,65.36585365853658,0.655691800919859,0.6536585365853659,0.6496850947746483
35,0.555588963008163,78.12596719281956,0.778383104097381,0.7812596719281956,0.7776866989262151,0.5968854775031408,77.14285714285714,0.770936057333529,0.7714285714285715,0.7684336096333956,1.185940017302831,62.1602787456446,0.6286999854675699,0.621602787456446,0.6237102442049001
36,0.5532914733532632,78.17239244815846,0.778851572125531,0.7817239244815847,0.7782637742320785,0.5967549582322439,77.07317073170732,0.7738167152892849,0.7707317073170732,0.7701112788004573,1.2284542123476665,61.951219512195124,0.6395367921428048,0.6195121951219512,0.6235193154224433
37,0.5416935322308304,78.89198390591149,0.7861503820612682,0.7889198390591148,0.7854642724245853,0.6027655253807703,75.26132404181185,0.7535516965140974,0.7526132404181185,0.7437915912799168,1.230191707611084,63.62369337979094,0.63048619795054,0.6362369337979094,0.6206982703120415
38,0.5399278316757467,78.5902197462086,0.7830615401270022,0.785902197462086,0.7825894002057803,0.5905886640151342,76.65505226480836,0.7700623416754503,0.7665505226480837,0.7579973425965908,1.211125910282135,64.5993031358885,0.6613516685670786,0.645993031358885,0.6346409486166541
39,0.5320851938559277,78.81460848034664,0.785341293405315,0.7881460848034664,0.7846477100953871,0.5776626269022623,76.65505226480836,0.7693008958653416,0.7665505226480837,0.7631100250229523,1.2013169328371684,63.832752613240416,0.6345286305984582,0.6383275261324042,0.6353550985003992
40,0.5302367490707057,78.69467657072114,0.7840119067610892,0.7869467657072113,0.7837429862143185,0.5745188742876053,76.72473867595819,0.7702981718991269,0.7672473867595819,0.7635296996804427,1.24237855275472,62.02090592334495,0.62158061654248,0.6202090592334495,0.6161158747251303
41,0.5257415573785801,79.13571649644074,0.7884179713285742,0.7913571649644073,0.788141061326834,0.5670693616072336,78.18815331010452,0.7844061644466006,0.7818815331010452,0.7777905847697406,1.260126401980718,60.62717770034843,0.6110801431001164,0.6062717770034843,0.6071574191368574
42,0.5219017591806921,79.29046734757041,0.7899776412232591,0.7929046734757041,0.7895942336575527,0.5672368307908376,78.18815331010452,0.7835293446746031,0.7818815331010452,0.7763168016540446,1.2759057780106862,63.20557491289198,0.6281529198924388,0.6320557491289198,0.6227157577178766
43,0.5144895928921086,79.60770659238626,0.7935499612716878,0.7960770659238626,0.7933947791328131,0.5688633322715759,77.70034843205575,0.7785678441585115,0.7770034843205574,0.7751081249702297,1.2740332583586376,62.22996515679443,0.6297939020754786,0.6222996515679442,0.6227595567291278
44,0.5100599704402509,79.86304549675023,0.7962518181051342,0.7986304549675023,0.7956911830769386,0.555160125096639,79.02439024390245,0.7912715301115293,0.7902439024390244,0.7897025523794885,1.2674854795138042,62.99651567944251,0.6361244984674027,0.6299651567944251,0.6317819816831356
45,0.5103034648564783,79.84757041163726,0.7959726735436208,0.7984757041163726,0.7956795683298604,0.5582857578992844,77.49128919860627,0.7746914162059922,0.7749128919860627,0.7684048394409114,1.3001546263694763,62.717770034843205,0.6281783626170621,0.627177700348432,0.6215457998882128
46,0.5013943810274105,80.35824822036521,0.8010857577219146,0.8035824822036521,0.8008681440155501,0.5387221723794937,79.37282229965157,0.7938606353468841,0.7937282229965157,0.7899241140733422,1.3019431034723918,61.8815331010453,0.620833738423137,0.6188153310104529,0.6172416007027639
47,0.49837989883847755,80.40854224698236,0.8017922162763982,0.8040854224698236,0.8013336082060241,0.5474635859330496,78.25783972125436,0.782710465751284,0.7825783972125435,0.7804582997218772,1.3277471264203389,63.066202090592334,0.6458582156580173,0.6306620209059234,0.6321393163778096
48,0.4943960468367775,80.4394924172083,0.8019413563486588,0.8043949241720829,0.8017839262182556,0.5448744595050812,78.04878048780488,0.7842964378007875,0.7804878048780488,0.7787136498308954,1.326402723789215,60.69686411149826,0.6112695625808509,0.6069686411149826,0.6068460179883657
49,0.4911073027270855,80.54781801299907,0.8032076852822905,0.8054781801299907,0.8030529438293278,0.5312368273735046,79.7212543554007,0.7969189912785547,0.797212543554007,0.7955601396748775,1.3749669591585796,62.926829268292686,0.642856088132618,0.6292682926829268,0.6282989985860745
50,0.4838063035270955,81.02367688022284,0.8079411846183419,0.8102367688022284,0.8077011306120789,0.5352901915709177,78.04878048780488,0.7798829400428089,0.7804878048780488,0.7782563294206091,1.3805775741736095,61.46341463414634,0.6147075393117967,0.6146341463414634,0.6105163024599741
