Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
11,0.6757742491937281,73.32869080779945,0.7282118729590367,0.7332869080779945,0.7274828653338344,0.6719837129116059,72.3092998955068,0.7191343910369534,0.723092998955068,0.7160638898901283,0.9890817095836003,61.30268199233716,0.6143974978619611,0.6130268199233716,0.5977324332581687
12,0.6549383458320809,73.68558495821728,0.7322056574157093,0.7368558495821727,0.7317735635107087,0.6589031457901001,73.9463601532567,0.7372577009302465,0.7394636015325671,0.7306144435744285,0.9843736976385117,63.984674329501914,0.6310438311494256,0.6398467432950191,0.625739186581228
13,0.6388288772039759,74.57782033426184,0.7418122416499636,0.7457782033426184,0.7408840078735317,0.6508941955036587,73.07558342041101,0.7312401289112666,0.73075583420411,0.721900691311256,0.9855325278308656,63.81051898293278,0.6209935790905069,0.6381051898293277,0.612921632339922
14,0.6237757123778458,75.03481894150418,0.7462482339644828,0.7503481894150418,0.7461370436814949,0.6239319774839613,75.23510971786834,0.748409208280575,0.7523510971786834,0.7453943855430926,1.0022887935241063,62.347614071752005,0.6096551480488388,0.62347614071752,0.5974650667888687
15,0.6088620444194188,75.64850278551532,0.752473544035595,0.7564850278551533,0.752010295805704,0.6300535016589695,73.84186694531522,0.7384637270987923,0.7384186694531523,0.7316128432001578,1.01663149661488,64.78578892371996,0.6525607319313257,0.6478578892371996,0.6387164015488482
16,0.5960345968064491,76.10550139275766,0.7573046976730062,0.7610550139275766,0.7570842725257036,0.6140794111622705,75.16544757924068,0.7573979842545483,0.7516544757924069,0.7400465644966548,1.094592281182607,59.874608150470216,0.5954418402406457,0.5987460815047022,0.5599945550239618
17,0.5804735828907045,76.6016713091922,0.7626037083356855,0.766016713091922,0.7621352667371559,0.6014929016431173,76.21037965865553,0.7667681563119801,0.7621037965865552,0.7607328713833875,1.0497855785820218,63.07906652734239,0.6386764889397176,0.6307906652734239,0.6166137924195679
18,0.5663599646689168,77.56354456824512,0.772312510143613,0.7756354456824512,0.7720773046474123,0.5933934403790369,76.59352142110762,0.7660015059910489,0.7659352142110762,0.758144848558079,1.0635868271191915,60.01393242772553,0.5844361621839146,0.6001393242772554,0.5768613318896746
19,0.5555130270696284,77.58965877437326,0.772862205084089,0.7758965877437326,0.7725250731603783,0.5740454951922099,76.76767676767676,0.7678828366651712,0.7676767676767676,0.7644734659336822,1.0841643012232252,59.770114942528735,0.5929227754470244,0.5977011494252874,0.5742690648733567
20,0.5429000252634701,78.3600278551532,0.7806889350200024,0.783600278551532,0.7804441739152853,0.5588886300722758,78.3002438174852,0.7805988154050186,0.7830024381748519,0.7790532980621906,1.0960239814387427,62.52176941832114,0.622923563321358,0.6252176941832114,0.6173981428477294
21,0.5328742637607713,78.93018802228413,0.7864679737612827,0.7893018802228412,0.7863341043032569,0.5409024761782752,78.43956809474051,0.784341231086229,0.7843956809474051,0.7804908904812624,1.0595228390561209,63.88018112156043,0.6327248757354738,0.6388018112156043,0.6196595498378777
22,0.5246761982487437,79.104282729805,0.7882607331344746,0.7910428272980501,0.7881845424105893,0.5476878954304589,78.23058167885755,0.7894614924788318,0.7823058167885754,0.7725590168208681,1.1620140896903144,59.24764890282132,0.5884224091387521,0.5924764890282131,0.5584146902815625
23,0.5178161768196021,79.3175487465181,0.7903857701015401,0.7931754874651811,0.7904796605834787,0.5313310397995843,78.96203413444793,0.789914150226549,0.7896203413444792,0.7879070418152343,1.0834026197592417,62.13862765586904,0.6127993345437756,0.6213862765586904,0.6068886021844423
24,0.5019496495013117,79.9616991643454,0.7972783485276628,0.799616991643454,0.79705301180679,0.5314634362856547,79.65865552072448,0.7966147883670676,0.7965865552072449,0.791749357701909,1.1466738646229109,60.95437129919888,0.6173447547011865,0.6095437129919888,0.5894195160064775
25,0.4955608726045879,80.29683147632312,0.800663448076765,0.8029683147632312,0.8004600744554118,0.5185940980911254,79.97213514454894,0.7991816530479358,0.7997213514454894,0.7981962970229013,1.1415285209814707,61.82514803204458,0.6021487500569661,0.6182514803204459,0.5990606637339765
26,0.48550468674941316,80.54056406685237,0.8031345481067815,0.8054056406685237,0.8029679643982539,0.5065364526377784,80.00696621386277,0.8008013928260059,0.8000696621386276,0.7966729526388241,1.17788395219379,62.13862765586904,0.6314609441298544,0.6213862765586904,0.5996646175170534
27,0.4796558530964891,80.78429665738162,0.8057459734234946,0.8078429665738162,0.805806551802535,0.5281288325786591,78.57889237199582,0.7932646898744021,0.7857889237199582,0.7840235723632403,1.283448009689649,60.74538488331592,0.635427247072564,0.6074538488331592,0.5861956676750912
28,0.4661893292970976,81.53290389972145,0.8132910047033551,0.8153290389972145,0.8131078930467981,0.5088034828503927,80.59909439219784,0.812762054284758,0.8059909439219785,0.8046393442702223,1.148580640554428,63.53187042842215,0.6412031851434111,0.6353187042842215,0.6301431154066114
29,0.45730208561945096,81.67217966573816,0.8149392535672974,0.8167217966573816,0.8148656333934116,0.4950445512930552,80.28561476837339,0.8066276846579131,0.8028561476837339,0.8025266986930687,1.1407038705216515,60.39707419017764,0.60089048537774,0.6039707419017764,0.5948113708584148
30,0.45105056609948035,82.03777855153203,0.8185676945935066,0.8203777855153204,0.8185434444120573,0.4728439490000407,81.64402647161268,0.8159586616591036,0.8164402647161267,0.8133936671783274,1.1938606086704466,61.47683733890631,0.6128648512066067,0.6147683733890631,0.6013689138128437
31,0.44542025780943445,82.29456824512535,0.8210978955402326,0.8229456824512534,0.8211471869513186,0.4975238025188446,79.0665273423894,0.8010762036556862,0.7906652734238941,0.7843247082302918,1.3061578571796417,59.24764890282132,0.6014557943347523,0.5924764890282131,0.5639802558501115
32,0.434762407602706,82.56876740947075,0.823868409305358,0.8256876740947076,0.8239431659068324,0.5036994384394752,80.45977011494253,0.8086873329912632,0.8045977011494253,0.7987638385323396,1.2747987180948257,59.49146638801811,0.576240338916549,0.5949146638801811,0.5670131610333479
