Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
11,0.627064862706203,75.03101264445364,0.7463317776807189,0.7503101264445363,0.7452282522311555,0.6171615130371517,75.05876207887177,0.7476088393713776,0.7505876207887177,0.7426245803008086,1.015321848877809,62.44885522764864,0.6094855347364467,0.6244885522764865,0.6083252709894613
12,0.6131967388321762,75.38140111863153,0.7501100512693312,0.7538140111863153,0.7491332208871259,0.608084053463406,76.05118829981718,0.7628653012722737,0.7605118829981719,0.7601336243285284,1.064128176164296,60.36824236092975,0.6044531547835891,0.6036824236092975,0.6026632815217566
13,0.597899205920424,76.05660623735011,0.7570494335969357,0.7605660623735011,0.7561627252639656,0.5864262759685517,76.830329938191,0.7668188859116987,0.76830329938191,0.7667784687194944,1.0874831127106315,60.68164011491251,0.5992548859720004,0.606816401149125,0.5913856692303849
14,0.5840913008763597,76.65455178567542,0.7632700345264657,0.7665455178567542,0.7624612631867785,0.5774994373321534,76.63010359536868,0.7642297774785988,0.7663010359536868,0.7611663204398464,1.063755906600919,61.55654217811439,0.6068373615171547,0.6155654217811439,0.6069586181982595
15,0.5727934854774422,77.11266839321857,0.7679286154389665,0.7711266839321856,0.7673335300323632,0.569762619667583,76.72586402019674,0.7676784580832576,0.7672586402019674,0.7633416760811295,1.067938944304155,61.0472708278924,0.6029267951739523,0.610472708278924,0.6059422600866756
16,0.5609341895098806,77.52780256371194,0.7723420931256925,0.7752780256371195,0.7717765543071171,0.5517897764841716,78.0490989814573,0.7793456697120806,0.780490989814573,0.7789417629348707,1.0725710566673015,61.61312788369461,0.6075243085520518,0.6161312788369461,0.6086895313610011
17,0.5509043564205383,77.88254368974297,0.7759886336040385,0.7788254368974298,0.7754869861069453,0.5485770937469271,77.98816052929398,0.7818443317146389,0.7798816052929398,0.7791762735405547,1.0986662534893388,61.43901802037085,0.6092366076624133,0.6143901802037085,0.6074142087560318
18,0.5397935292182858,78.36187947507018,0.7809615591183539,0.7836187947507018,0.780558538872727,0.5311135103305181,78.78471315400017,0.7867667721015925,0.7878471315400017,0.7862298671426249,1.0990125368866654,61.795943240184556,0.6094528420373673,0.6179594324018456,0.6082330219644336
19,0.5305301358606822,78.72478182332586,0.7847707970545519,0.7872478182332586,0.7843326123949838,0.5274608068996005,78.94576477757465,0.7925058910322034,0.7894576477757465,0.789386505659257,1.088265306342186,62.44014973448246,0.6170919621564674,0.6244014973448245,0.6156205208506831
20,0.5223073255384865,79.07843478639361,0.7883618582255273,0.7907843478639361,0.7880522589967706,0.5181593368450801,78.94576477757465,0.7875042420105997,0.7894576477757465,0.7855328276220407,1.1429346314502051,61.82205971968312,0.6199878189019772,0.6182205971968312,0.6037615509149669
21,0.5129146115610527,79.46255631243335,0.7922733871511858,0.7946255631243335,0.7919970887715744,0.5157215628359053,78.9065900583268,0.7916514044760579,0.7890659005832681,0.7854599333500392,1.1995214339061122,61.147383999303564,0.6276746812998212,0.6114738399930356,0.5908007761927556
22,0.50495649687427,79.8428692681016,0.7962695135105794,0.7984286926810159,0.7959598860585655,0.5043086561891768,79.58126577870637,0.7966668703425505,0.7958126577870637,0.7907212683594326,1.1098450434497662,62.90154087229042,0.6208875648875726,0.6290154087229042,0.6184129090339738
23,0.49677042638192936,80.15898060893599,0.799502810463647,0.8015898060893599,0.7992488894740732,0.5010618819130792,79.95560198485244,0.798925071089072,0.7995560198485244,0.7986962539371724,1.1703271456192144,60.4030643335945,0.6093124171716746,0.604030643335945,0.5998981708900364
24,0.4876676898729834,80.46421032013754,0.8026477565560417,0.8046421032013754,0.8025272820425823,0.4976278417640262,79.42021415513189,0.7966286110157593,0.7942021415513189,0.7896886443796133,1.2770333622142465,60.551057717419695,0.6226523508096444,0.6055105771741969,0.5802158316908159
25,0.4824209615463666,80.71775229058304,0.8052601570309823,0.8071775229058303,0.805112164593084,0.48735031882921853,80.4213458692435,0.8054026140662133,0.8042134586924349,0.8029772497365394,1.1850752040485126,61.67406633585793,0.6172319078789231,0.6167406633585792,0.6113532151007732
26,0.4759754467558396,80.99849833511067,0.8081479786545909,0.8099849833511067,0.8080047434503437,0.46985097196367054,81.10907982937233,0.8098305767340808,0.8110907982937233,0.8072565029246572,1.1703055015325339,62.79272220771307,0.6207995767321405,0.6279272220771307,0.6157208861169847
27,0.47071286052216393,81.07249341661407,0.8089005381565055,0.8107249341661408,0.8088449830404998,0.46749214430650077,81.36153913119178,0.812262589151029,0.8136153913119178,0.8124695683385444,1.1954919667836899,61.59571689736224,0.6159858903587928,0.6159571689736224,0.6103452506521325
28,0.4635873693443606,81.46205575747024,0.8129120597081971,0.8146205575747024,0.8128429082797983,0.4668319212065803,81.16566553495255,0.8124718596575433,0.8116566553495256,0.8087154812627528,1.2220633658942663,62.148515713415165,0.6143316558606028,0.6214851571341516,0.6096403946189132
29,nan,81.66880672049446,0.8150207254317494,0.8166880672049446,0.814985327756157,0.4526232577032513,81.97527639940803,0.8194937229063802,0.8197527639940803,0.8164939448118528,1.2596716704959463,61.82205971968312,0.6210810447460895,0.6182205971968312,0.6058974619748996
30,0.45112508776128124,82.02735641689699,0.8185975937673357,0.8202735641689699,0.8185736393327039,0.446596180068122,82.16679724906416,0.8207626181295669,0.8216679724906416,0.8193230785347636,1.2300982928032884,62.11804648733351,0.6152883458145726,0.6211804648733351,0.6098141691014676
31,0.4453533579878156,82.17371433545888,0.8201127233765501,0.8217371433545888,0.8201116418873874,0.4417701651652654,82.5672499347088,0.8268962338019454,0.825672499347088,0.8249128324283921,1.2931945998920127,60.82092800557152,0.6187930362570792,0.6082092800557152,0.5988327249132767
32,0.43967165173262274,82.4631656836928,0.8230861338904012,0.8246316568369279,0.8230941113577485,0.43987611167960694,82.26691042047533,0.8225369640326731,0.8226691042047533,0.8217585821259279,1.2304524167518442,62.55767389222599,0.6212796115406115,0.62557673892226,0.6140162723667298
33,0.4362465694007103,82.50070730592614,0.8235136080545534,0.8250070730592614,0.8235349925402015,0.439695856306288,82.18856098197963,0.8217690256506989,0.8218856098197963,0.8188666893658822,1.3250967663130724,60.86010272481936,0.6156190413625857,0.6086010272481936,0.5985758668062974
34,0.4302732677180787,82.89516638011709,0.8274937708890054,0.8289516638011709,0.827551262159548,0.43129592935244243,82.81535648994516,0.8284897848451858,0.8281535648994516,0.8256856564129545,1.263319550964257,62.21815965874467,0.6180199410199073,0.6221815965874467,0.6146226193746694
35,0.42546285365119285,83.06437572090796,0.8292134138780066,0.8306437572090797,0.8292529885952833,0.42444752951463066,83.01558283276748,0.8292677906586463,0.8301558283276748,0.8279027349071902,1.3580091361189262,61.77417950726909,0.6241225110981675,0.6177417950726909,0.6017965417614338
36,0.4214385150202802,83.2139981283597,0.8307775746023364,0.832139981283597,0.8307996353599354,0.41906605197323693,83.19404544267432,0.8308971256528129,0.8319404544267432,0.8297129126793341,1.30396020439738,62.183337686079916,0.6228612064202987,0.6218333768607992,0.6129052448339346
37,0.41776491958948897,83.28581688393653,0.8315509451801724,0.8328581688393654,0.8316121741286396,0.42287490566571556,83.1374597370941,0.8312407108028405,0.8313745973709411,0.830585324106088,1.2778959849202591,62.283450857491076,0.6187832198346691,0.6228345085749107,0.6158736648341426
38,0.4132075709469803,83.53500620252889,0.8340667498069892,0.8353500620252889,0.834113578771413,0.4157775193452835,83.31592234700096,0.8339417959845248,0.8331592234700096,0.8325804099914126,1.3212149121850314,61.9787585966745,0.6164826299138327,0.619787585966745,0.6102410532042514
39,0.40972196541124734,83.60464863217915,0.8347509468807263,0.8360464863217916,0.8348457701871465,0.41413639585177103,83.47262122399233,0.8363622119341062,0.8347262122399234,0.8347786913726356,1.323625038116653,60.75563680682511,0.612986289074716,0.6075563680682511,0.6081289240326898
40,0.406838555148385,83.84295632113866,0.8371276779598873,0.8384295632113865,0.8372120060798571,0.40539557271533544,83.95142334813268,0.8397520823412338,0.8395142334813267,0.8364607286492491,1.3736794360150169,62.36615304256986,0.6264499487105893,0.6236615304256986,0.6093709389023405
41,0.40038009569007377,84.17321378049577,0.8405904566363279,0.8417321378049577,0.8406607222303258,0.4062478542327881,83.65978932706538,0.8353967822431692,0.8365978932706538,0.8345622343760327,1.391300710823594,61.66536084269174,0.6242408040513332,0.6166536084269174,0.6061367349403
42,0.3970550788063193,84.20912315828419,0.8409379498092515,0.8420912315828418,0.8409925136943499,0.3983046230342653,84.42151997910682,0.8440741492350387,0.8442151997910682,0.8422724841910817,1.4445446370234196,60.89927744406721,0.6173197387432559,0.608992774440672,0.5968571733099803
43,0.3933826556693877,84.33262965461708,0.8421429786976485,0.8433262965461708,0.8422457035744725,0.40478403204017216,83.31156960041787,0.8349203526644321,0.8331156960041787,0.8305773293963815,1.4052963090374961,62.59684861147384,0.6365637152597006,0.6259684861147384,0.6111188853313185
44,0.38875981667247655,84.5508063287558,0.844418016146128,0.8455080632875579,0.8445227682349135,0.3906981988085641,84.26917384869853,0.8417464212499024,0.8426917384869853,0.8411120369775176,1.4392934423366872,61.417254287455386,0.6229743821296796,0.6141725428745538,0.6003101262039763
45,0.38667294362295307,84.65091732137805,0.8453942873935959,0.8465091732137805,0.8454933569071783,0.3856315132644441,84.70444850700792,0.8469149962977136,0.8470444850700792,0.8454126985768353,1.4052176397242067,62.192043179246106,0.6185603635854869,0.621920431792461,0.6129497321093373
46,0.382294331129879,84.77986463252736,0.846742897740157,0.8477986463252737,0.8468327596689801,0.3873364276356167,84.28658483503091,0.8441648404315798,0.8428658483503091,0.8410191947541915,1.4339206589243583,61.66536084269174,0.6217369245674343,0.6166536084269174,0.6028855393126129
47,0.37877164938821767,85.01327558815208,0.8490855999176283,0.8501327558815208,0.8491644468477008,0.37590804100036623,84.82197266475146,0.848281275535445,0.8482197266475145,0.8469265944712333,1.4709817719749279,60.929746670148866,0.6211711034452246,0.6092974667014887,0.5973256189917414
48,0.37571114965800123,84.98498335110666,0.848794180325511,0.8498498335110666,0.8489005251316974,0.371919760439131,85.38782972055367,0.8544335109756054,0.8538782972055367,0.853929177829108,1.414330046145349,61.43031252720466,0.6177284009560196,0.6143031252720467,0.6091426747586146
49,0.3741565157028958,85.1384143289299,0.8503873102294693,0.851384143289299,0.8505146283371845,0.3718581838740243,85.218072603813,0.8526980776284702,0.8521807260381301,0.8512913395201933,1.479744329152163,61.365021328458255,0.6127092775973215,0.6136502132845826,0.6046173166378099
50,0.36926761580874995,85.36747263270148,0.8527291093087421,0.8536747263270147,0.8528196229194144,0.37360390689637923,85.30948028205798,0.8532277406605425,0.8530948028205798,0.8521929492736012,1.4893941172295146,60.685992861495606,0.6115527348895827,0.6068599286149561,0.5919855853474084
