Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
19,nan,86.01364950803573,0.8589080929661419,0.8601364950803572,0.8586608113809889,0.5089226726628624,80.40795586527294,0.8021082289402186,0.8040795586527294,0.7978706901793422,3.620242948931724,30.593060394889662,0.45546042623895217,0.30593060394889665,0.30120598134310955
20,nan,86.1553582579069,0.8603534006828951,0.8615535825790689,0.8601086068804507,0.49689024032616036,80.52228513356562,0.8008549464042176,0.8052228513356562,0.7999886584007049,3.9529260612616444,29.27918118466899,0.45113934121625354,0.2927918118466899,0.2792297185991777
21,nan,86.34837012203624,0.8623235994281673,0.8634837012203624,0.8620548788195401,0.5263421650063008,78.22118176538908,0.7816911968569193,0.7822118176538908,0.7797992975810071,3.9200331989490387,29.362659698025553,0.46991254851539954,0.2936265969802555,0.2818289504543418
22,nan,86.44620220550345,0.8633240923082598,0.8644620220550345,0.8630492620836152,0.5173817076887957,78.61679732868757,0.7871202829935051,0.7861679732868757,0.7842528690350972,4.026319651069066,28.53150406504065,0.4646247865754713,0.2853150406504065,0.2744222189132353
23,nan,86.5777564246352,0.8646542691353788,0.865777564246352,0.8643988927163658,0.47809959316364425,81.30807200929152,0.8075921184754792,0.8130807200929152,0.8083166473778972,3.856166996256132,30.08674506387921,0.45391736629312607,0.3008674506387921,0.29357213889298045
24,nan,86.69506398869967,0.8658439571065393,0.8669506398869967,0.8655810380614598,0.5108111805339862,79.32454994192798,0.7881324834920493,0.7932454994192799,0.7890844887496535,4.0773116173465365,28.90534262485482,0.4652507330073268,0.2890534262485482,0.27942270321577833
25,nan,86.78137749998484,0.8667291133165607,0.8678137749998485,0.8664543388035361,0.49886215660768657,80.02867305458768,0.8000754325125196,0.8002867305458768,0.7952771657671153,4.07593763528662,29.010598141695702,0.46015959745377333,0.29010598141695704,0.27422316953929465
26,nan,86.89247109747743,0.8678702580270766,0.8689247109747743,0.8675714070458267,0.4729668912191147,81.54217479674797,0.8108649158231607,0.8154217479674797,0.8095774295657101,4.003867569088064,29.241071428571427,0.4606034523318591,0.2924107142857143,0.28080414813536037
27,nan,86.87125267503683,0.8676547606335503,0.8687125267503683,0.867348291308772,0.48882256877477714,79.96697154471545,0.7964126879456487,0.7996697154471545,0.7971512578637522,4.129789357321478,28.711164343786294,0.4608127203171091,0.28711164343786294,0.2746074676596415
28,nan,86.93756024516371,0.8683414317068333,0.8693756024516371,0.8680295729288455,0.4828530333667959,80.81083042973287,0.8063327932246274,0.8081083042973287,0.802775816290936,3.9326609419206506,29.98148954703833,0.4748304251581985,0.29981489547038326,0.2896816626033378
