Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
17,0.05108562356717706,98.73642534542708,0.9873733224003601,0.9873642534542708,0.9873384094703571,0.051686061409915364,98.66435218670138,0.9867911461222597,0.9866435218670139,0.9866358425130957,7.315937305743296,39.77530257003713,0.4068006863091146,0.3977530257003713,0.368960761694809
18,0.044693090651003034,98.94402983075547,0.9894484728063143,0.9894402983075546,0.989423843024206,0.04325086698390362,99.01634601475482,0.9902011411611777,0.9901634601475481,0.9901524786544867,7.714732491504082,39.30758474371956,0.40369298679969257,0.39307584743719565,0.3652037293419681
19,0.03929249899534635,99.100737732584,0.9910150636374616,0.9910073773258399,0.9909949281931817,0.040338980579158155,99.18511017889001,0.9918600061476014,0.9918511017889001,0.9918438393057161,8.073792347808505,39.35580307632962,0.41008034162823626,0.3935580307632962,0.3655900970302868
20,0.03475528214359177,99.24324816638361,0.9924376007822301,0.9924324816638361,0.9924246283876664,0.03480685479575541,99.05492068084286,0.9906840428889975,0.9905492068084286,0.9905141058999657,8.118443215963696,39.085780413713294,0.3980576988334078,0.39085780413713295,0.36380638166970347
21,0.03002448358864736,99.37370414619642,0.9937417779526286,0.9937370414619642,0.9937324785720586,0.027937913688308582,99.52746034042143,0.9952803587428878,0.9952746034042143,0.995271793495698,8.416675764194002,38.60841892087372,0.40127012930031414,0.38608418920873716,0.36045619980851573
22,0.026613708446983242,99.46478224298565,0.9946515245850918,0.9946478224298565,0.9946444402835495,0.026989848898133127,99.47924200781137,0.9948116712032076,0.9947924200781137,0.9947920224547907,8.812253730524478,38.29499975890834,0.40000016449549425,0.3829499975890834,0.35740081550292513
23,0.023900886375209377,99.52157211510128,0.9952175562608995,0.9952157211510129,0.9952134898573018,0.025352175427010147,99.39727084237427,0.9940052478284961,0.9939727084237427,0.9939658614232136,8.890396548278481,39.534210906986836,0.3988832188758809,0.3953421090698684,0.36446829232221206
24,0.020894579926404828,99.6113108281142,0.9961146535813388,0.996113108281142,0.9961118672824489,0.02032963576067875,99.62871883890256,0.99630777596211,0.9962871883890255,0.9962871636891703,9.33181342343809,38.75307391870389,0.39940795881824603,0.3875307391870389,0.3601304035716093
25,0.018776557522853343,99.64774206682989,0.9964783580427427,0.9964774206682989,0.9964763738472652,0.021510731133564217,99.47924200781137,0.9948196579747843,0.9947924200781137,0.9947837543395007,9.74542512329457,38.256425092820294,0.3954260746198887,0.3825642509282029,0.35679068919030266
26,0.01681067492408171,99.69863865032976,0.9969871842062625,0.9969863865032975,0.9969857870685237,0.015421863940612571,99.79748300303775,0.9979791040271774,0.9979748300303776,0.9979744847098191,9.88804165125336,39.19668257871643,0.40162546019202044,0.3919668257871643,0.35996503686376985
27,0.014721148042231695,99.75301763164804,0.997530821698709,0.9975301763164803,0.9975297619273026,0.015892177292077644,99.69140267129562,0.9969241041039424,0.9969140267129563,0.9969105259077257,9.995212999136575,38.44929842326052,0.39640372493904485,0.38449298423260525,0.3586637393099433
28,0.013241962039162742,99.77712653962165,0.9977716585838613,0.9977712653962165,0.9977710722363221,0.020178341846231643,99.73479917064468,0.997360968700435,0.9973479917064468,0.9973495269226876,10.638902997103687,38.507160422392595,0.40497364295353055,0.38507160422392595,0.3549680966520584
29,0.01163479932705151,99.81436140860313,0.9981437264453042,0.9981436140860313,0.9981434557751389,0.013386882086307174,99.86498866869184,0.9986513318174762,0.9986498866869183,0.9986492757527464,10.78124578738458,38.78200491826993,0.41036254929182214,0.38782004918269924,0.3602161144558568
30,0.011141296372875939,99.79962818706369,0.9979964336013476,0.9979962818706369,0.9979960896496815,0.00931772428405721,99.89391966825787,0.9989401606486358,0.9989391966825787,0.9989390337439,10.952425224705404,38.256425092820294,0.4048445352923344,0.3825642509282029,0.358517722058397
31,0.009767631200959906,99.83632730253466,0.9983633868365582,0.9983632730253466,0.9983631516249644,0.012168544955074606,99.68658083803462,0.9968786972848932,0.9968658083803462,0.9968637406067364,10.88195493186963,38.7627175852259,0.39159811162060987,0.38762717585225903,0.3571962711656588
32,0.009037560406313332,99.86257922455037,0.9986258111978491,0.9986257922455037,0.9986257167469536,0.010050309555059889,99.83605766912581,0.9983619302095411,0.998360576691258,0.9983601448791306,11.601149898771789,37.996046096725976,0.4013093164954585,0.37996046096725977,0.35395765107053545
33,0.008172232906779018,99.86499011534774,0.9986499725851467,0.9986499011534773,0.998649813092331,0.008640720909347803,99.85534500216983,0.9985556364186964,0.9985534500216983,0.9985533100178446,11.663488272930048,39.47152707459376,0.401254555300014,0.3947152707459376,0.36246376846561423
34,0.007187813195521861,99.8845451184819,0.998845453633406,0.9988454511848189,0.9988454103102073,0.015976014490262036,99.48888567433337,0.9949741343590314,0.9948888567433338,0.9948980310401719,11.847348783483138,39.94406673417233,0.3985204455710247,0.39944066734172334,0.3656522210477781
35,0.007459670918606824,99.87115128071876,0.998711541595247,0.9987115128071876,0.9987114962433804,0.01026036642866618,99.80230483629876,0.9980299760767499,0.9980230483629876,0.998022852959423,11.771489078374653,39.01345291479821,0.39213372573872685,0.3901345291479821,0.36096375945186
36,0.006271387065324812,99.89927834002133,0.998992818957535,0.9989927834002132,0.9989927582537309,0.00670558717612904,99.92767250108491,0.9992776528532326,0.9992767250108491,0.9992768456908495,12.614736717619873,37.88996576498385,0.41012901103138083,0.37889965764983846,0.35707853266157413
37,0.006584322751379068,99.8751694320477,0.9987517301878797,0.9987516943204771,0.9987516542314993,0.003195329069546083,99.98553450021699,0.9998553706068912,0.9998553450021698,0.9998553383369013,12.4678645269573,38.66145908674478,0.4047271896235214,0.3866145908674478,0.36003084674438973
38,0.005373170014432197,99.90276073783973,0.999027591869852,0.9990276073783974,0.9990275748365506,0.0033736767519901437,99.95178166738994,0.9995181343415601,0.9995178166738994,0.9995178491067022,12.935324739892497,38.62770625391774,0.401775472352168,0.3862770625391774,0.35828518798025916
39,0.0055286416386888,99.89552806544765,0.9989552836754353,0.9989552806544765,0.9989552662978685,0.0028210173789752512,99.98071266695598,0.9998071531572535,0.9998071266695597,0.9998071199169902,12.958060368213747,38.20820676021023,0.40479075772565093,0.38208206760210234,0.35878301201042506
40,0.005386639040440954,99.89740320273448,0.9989740387136332,0.9989740320273448,0.9989740258097246,0.006296355686173207,99.86498866869184,0.9986516110846321,0.9986498866869183,0.998649073637558,12.823436953826514,38.704855586093835,0.40396955944874735,0.38704855586093834,0.36200673524077587
41,0.004933469418217342,99.90436799837131,0.999043683992219,0.9990436799837131,0.9990436756128928,0.006051450449598544,99.88909783499686,0.9988937562385882,0.9988909783499687,0.9988910492801701,13.18838284294472,38.10694826172911,0.41143114930050745,0.38106948261729107,0.3596905112370558
42,0.0047913689314000914,99.91481519182655,0.9991481377614442,0.9991481519182654,0.999148138138957,0.013278560553927248,99.70586817107865,0.997100875095457,0.9970586817107865,0.9970623686406871,13.398694738318426,39.249722744587494,0.39775442822065904,0.3924972274458749,0.3606634374411464
43,0.004435927761235734,99.92445875501599,0.9992446087475146,0.9992445875501599,0.9992445794617475,0.003950947638680567,99.95178166738994,0.9995181402349371,0.9995178166738994,0.9995177408033399,13.757331088255414,38.936303582622116,0.4010610467403458,0.3893630358262211,0.35791004342107363
44,0.004537869241382899,99.90570738214763,0.9990571050600309,0.9990570738214762,0.9990570684147958,0.002852911731546245,99.94695983412893,0.9994698826652193,0.9994695983412893,0.9994695452875747,13.355906910717206,39.13399874632335,0.39768342726219613,0.3913399874632335,0.36277008512196823
45,0.004499499087548745,99.90758251943446,0.9990758245730011,0.9990758251943446,0.9990758089362504,0.003396418853875863,99.95660350065094,0.999566098442903,0.9995660350065094,0.9995660148299426,13.853117177183776,39.12435507980134,0.3999627996850162,0.39124355079801343,0.36091278824618095
46,0.00420711604442487,99.9158866988476,0.9991588606496374,0.9991588669884759,0.9991588565093832,0.003851171044871302,99.92767250108491,0.9992783441756197,0.9992767250108491,0.9992767650679479,14.133024477982037,38.593953421090696,0.4006714581982748,0.385939534210907,0.3597460838082463
47,0.004098669926092862,99.90865402645551,0.999086523627077,0.9990865402645551,0.9990865299005846,0.004468753175609802,99.95660350065094,0.9995667385836865,0.9995660350065094,0.9995660389431602,13.871000551035216,39.54867640676986,0.4044728916926391,0.39548676406769856,0.3680095596715125
48,0.004255631265578048,99.91079704049761,0.9991079762027311,0.9991079704049761,0.9991079668614415,0.004244120415334203,99.93249433434592,0.9993260055374474,0.9993249433434592,0.9993250235494694,14.769887503075308,37.740488933892664,0.40938776193232845,0.3774048893389267,0.35530534790297685
49,0.003610424317932267,99.9236551247502,0.9992365477404119,0.9992365512475021,0.9992365472988938,0.005492282073047557,99.87945416847485,0.9987981605561099,0.9987945416847486,0.998795236483539,14.755713259702445,39.717440570905055,0.40303967590759376,0.3971744057090506,0.3608695632939235
50,0.004303515045936337,99.89874258651079,0.9989873799790258,0.998987425865108,0.9989873916914124,0.002980583641257864,99.95178166738994,0.9995183099571561,0.9995178166738994,0.9995178453387014,14.81915748622072,38.17445392738319,0.4184165895423693,0.3817445392738319,0.3580386386429113
