Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
12,0.20568006877247635,92.95142555438225,0.9288155897154202,0.9295142555438226,0.9284652369960327,0.20579646729134224,93.07286166842661,0.9309461810867368,0.9307286166842661,0.9293704384157847,1.602018127167547,52.35480464625132,0.5448942033848971,0.5235480464625132,0.5226855823859206
13,0.1916722849727393,93.43365012319606,0.9337536333477059,0.9343365012319605,0.9333726930155228,0.19442945074390722,93.42133051742344,0.9349525297322758,0.9342133051742344,0.9333181175293053,1.6804000180013277,52.78775079197466,0.547145286327611,0.5278775079197465,0.5237315833402453
14,0.17963282308644718,93.91352810043412,0.9386248972803946,0.9391352810043412,0.9383521051237739,0.1871000115533133,93.44244984160507,0.9342555128525565,0.9344244984160507,0.9340330824015042,1.8543776316014495,52.914466737064416,0.5617598391447814,0.5291446673706441,0.5205937711163486
15,0.16797320583874398,94.36466033086941,0.9432190796453237,0.9436466033086941,0.9429734087571218,0.16726497560739517,94.40337909186906,0.9440356416837087,0.9440337909186906,0.942916638665062,1.8049033476492844,53.00950369588173,0.5407731458150349,0.5300950369588173,0.5219085007866308
16,0.1564892856432153,94.82107239235012,0.9478864747721134,0.9482107239235011,0.9476441423503921,0.16120591014623642,94.59345300950369,0.9472758247753927,0.9459345300950369,0.9446027102328901,1.835827398906789,53.45300950369588,0.5433575546369239,0.5345300950369588,0.5284559009275404
17,0.14743571834744992,95.16426141030153,0.9513666497480979,0.9516426141030153,0.9511508733407367,0.14694973161897143,95.19535374868005,0.9516914872562084,0.9519535374868004,0.951483320297484,1.9272829054200367,51.57338965153115,0.5238464084347921,0.5157338965153115,0.5070536945821116
18,0.13760168647936158,95.56787516132817,0.9554436710575827,0.9556787516132818,0.9552684483430611,0.1450677850359195,95.1531151003168,0.9523028396196069,0.9515311510031679,0.9508437784725363,2.123970461442966,50.27455121436114,0.5230479881804797,0.5027455121436114,0.49644736554849156
19,0.13002446562320263,95.8611991082952,0.9584130758687934,0.958611991082952,0.9582608995579573,0.13133355391186638,95.79725448785639,0.9582418937472109,0.9579725448785639,0.9575264265086877,1.9831972353890337,51.24604012671595,0.5253557120705717,0.5124604012671594,0.510371095874877
20,0.12173917391770953,96.11815088583832,0.9610329304190076,0.9611815088583832,0.96087727759145,0.13139530613615708,95.73389651531151,0.9575361659542013,0.9573389651531151,0.9573284602396842,2.2612544352163537,49.429778247096095,0.5357193180656704,0.49429778247096096,0.48568924706468947
21,0.11462913882043269,96.39446204388126,0.96381429548021,0.9639446204388126,0.9636849677294544,0.11354505532496684,96.39915522703274,0.9638797282720553,0.9639915522703274,0.963698840577586,2.1850386916634603,51.08764519535375,0.5249824338497998,0.5108764519535375,0.5046797216595752
22,0.10769641879308331,96.64378739880324,0.9663260765395226,0.9664378739880324,0.9662173002774279,0.11414831010876475,96.43083421330518,0.9648293090275097,0.9643083421330517,0.9637301833290419,2.359056665731997,51.07708553326294,0.5215412948452298,0.5107708553326293,0.500674724005352
23,0.1020431749343693,96.86906019007392,0.9686039072011197,0.9686906019007392,0.9685012412032242,0.1086081083159189,96.37803590285111,0.9636710718849305,0.9637803590285111,0.9635015287258765,2.3286349781209954,51.235480464625134,0.5272645392581853,0.5123548046462513,0.5046728813980723
24,0.0953767857606615,97.11017247448082,0.9710277935395895,0.9711017247448082,0.9709414382187909,0.09877377355823645,97.00105596620908,0.9700064080622535,0.9700105596620908,0.9699317676859248,2.54222721664386,48.18373812038015,0.5022064495151197,0.4818373812038015,0.4755240207302447
25,0.09007995908481402,97.3319253783879,0.9732566796737352,0.973319253783879,0.9731859805432913,0.09244317098243816,97.13833157338965,0.9713864521902195,0.9713833157338965,0.9711927281222396,2.581253881163492,50.12671594508976,0.5284196843159252,0.5012671594508976,0.4949137155566628
26,0.08485021691646304,97.48504047870468,0.9748048857964843,0.9748504047870468,0.9747341708881644,0.08898285564941329,97.07497360084477,0.9711813306234064,0.9707497360084477,0.9705327301879192,2.68756754848653,47.60295670538543,0.489462537870366,0.4760295670538543,0.46939957651511577
27,0.07993230326017281,97.65986155109704,0.9765569975838999,0.9765986155109703,0.9764987080471655,0.0837351181418509,97.55015839493136,0.9756335982982736,0.9755015839493136,0.9752517400321387,2.8057084830691785,50.14783526927138,0.5181340553911937,0.5014783526927138,0.49046966102804673
28,0.0755619993293518,97.82998944033791,0.978264708031666,0.9782998944033791,0.9782136186473834,0.08422249867706685,97.4973600844773,0.9755291036915509,0.9749736008447729,0.9748872309113901,2.8585436474657744,48.54276663146779,0.5167824403985288,0.48542766631467793,0.4792723348426958
29,0.0701335526152595,98.02534318901795,0.9802283034597434,0.9802534318901795,0.9801826267907949,0.06999473253617415,97.96198521647307,0.9796955848468267,0.9796198521647307,0.9795217574567189,2.8743262485022076,48.51108764519535,0.506034267239785,0.48511087645195355,0.4785574377054601
30,0.06633252506186296,98.14208611991083,0.9814025042379007,0.9814208611991083,0.9813612386292001,0.06543947927452423,98.32101372756071,0.9831931762008784,0.9832101372756071,0.9831430743831281,3.070736535422101,48.236536430834214,0.501357988240802,0.48236536430834215,0.4721059529773936
31,0.06341550368312243,98.26117564237944,0.9826008426786659,0.9826117564237944,0.982564848923345,0.06904689212505882,97.9936642027455,0.9801881491969966,0.9799366420274551,0.9797368413228666,3.006738167721778,50.506863780359026,0.5082238012700614,0.5050686378035902,0.4967463345294428
32,0.058653644954522806,98.44831632054441,0.9844780253181908,0.984483163205444,0.9844446103020963,0.0582982305739377,98.35269271383316,0.9835517699600438,0.9835269271383316,0.9835200676128244,3.240708524512278,48.15205913410771,0.5114792886165995,0.4815205913410771,0.4728912870415538
33,0.05505336457779547,98.58207204036138,0.9858118716723254,0.9858207204036138,0.9857857704652331,0.055138382154542045,98.51108764519536,0.9850977937249278,0.9851108764519535,0.9850562578706211,3.160374363015934,49.63041182682154,0.5099250337285224,0.4963041182682154,0.4856465502387407
34,0.051804986281751154,98.69470843599672,0.9869415968444283,0.9869470843599671,0.9869225681058242,0.052471443003899346,98.75395987328406,0.9875204233983231,0.9875395987328406,0.9875072167657217,3.208301314316388,49.7571277719113,0.5090762436028048,0.49757127771911297,0.485126658766149
35,0.04925748191538963,98.74046697172358,0.9873994241044578,0.9874046697172357,0.9873809877451675,0.05838240315583912,98.16261879619852,0.9820248722370643,0.9816261879619852,0.9815668809298949,3.3038040733317264,49.31362196409715,0.5086790857803309,0.4931362196409715,0.4854115780253319
36,0.04546763091250225,98.88595564941922,0.9888574520615001,0.9888595564941922,0.9888411628262408,0.05355444087370022,98.33157338965152,0.9837516378444079,0.9833157338965153,0.9832576189749354,3.3451893599578053,48.98627243928194,0.5029097126570811,0.4898627243928194,0.48490055259422554
37,0.04300193700872294,98.97101959403966,0.989707649959677,0.9897101959403966,0.9896956162245255,0.048304648566487675,98.50052798310455,0.9852298590157794,0.9850052798310454,0.9849256277382173,3.6391667086580717,49.1129883843717,0.5060610968246583,0.491129883843717,0.4803977623473933
38,0.04125718293045913,99.03789745394813,0.9903805375888022,0.9903789745394814,0.9903658775296483,0.04138461993755521,99.12354804646252,0.9912367661570072,0.9912354804646252,0.9912290552070787,3.627701576106955,48.204857444561775,0.504676990593994,0.4820485744456177,0.4727366616737232
39,0.03832819142907455,99.12061480699285,0.9912062410914249,0.9912061480699285,0.9911956508525449,0.04351412666005057,98.9440337909187,0.9895230958057254,0.989440337909187,0.9894539181296409,3.8946069004014134,48.10982048574446,0.5088620606179938,0.4810982048574446,0.4665251238239752
40,0.03623417363286734,99.19335914584066,0.9919332954439051,0.9919335914584066,0.9919250461025808,0.03562105577942487,99.2713833157339,0.9927381173888222,0.992713833157339,0.9927155334272442,3.8016717248923473,47.930306230200635,0.5019841901600209,0.4793030623020063,0.46880389375078013
41,0.033948059940526076,99.24029097735539,0.9924030397035662,0.9924029097735539,0.9923951201820421,0.033412983036927274,99.34530095036959,0.9934585657973659,0.9934530095036959,0.9934455581048868,3.8164106562507114,47.898627243928196,0.49519676077304536,0.47898627243928193,0.4717151011838859
42,0.03129716178782665,99.3611404435058,0.9936148075034634,0.9936114044350581,0.9936061568830221,0.031377910208460445,99.41921858500528,0.994201724615615,0.9941921858500528,0.9941838655942064,3.940668752958142,47.48680042238648,0.4934788486828508,0.4748680042238648,0.4644993687479242
43,0.029939804350616068,99.39927255661152,0.9939952088800567,0.9939927255661152,0.9939889655707794,0.031410431187297846,99.39809926082366,0.9939957824689946,0.9939809926082366,0.9939794938988163,3.9342597852007963,47.27560718057022,0.49781216856332944,0.4727560718057022,0.46897988114914674
44,0.028368828499370866,99.41041886659627,0.994106305924377,0.9941041886659627,0.9941001481042853,0.031318931261429914,99.40865892291447,0.9941089553181858,0.9940865892291446,0.9940824993588904,4.175638821473144,47.824709609292505,0.4983502373654189,0.47824709609292504,0.46426057789286945
45,0.027035000643136353,99.45676405021706,0.9945692617643377,0.9945676405021706,0.9945648481691057,0.030205286837912893,99.22914466737065,0.9924059308873985,0.9922914466737064,0.992281638711344,4.253177199273597,47.62407602956706,0.49376024759268883,0.47624076029567053,0.46589883437019386
46,0.024965165384315157,99.5160154875044,0.9951620817682822,0.995160154875044,0.9951578637813815,0.027198095931797416,99.47201689545935,0.9947590177737042,0.9947201689545935,0.9947152580702004,4.234583702643175,46.68426610348469,0.4963801680254192,0.4668426610348469,0.46310640728224595
47,0.024095141223992582,99.52657514959522,0.9952665379961401,0.9952657514959521,0.9952632185471817,0.024409681080362282,99.60929250263992,0.9961023460337697,0.9960929250263991,0.9960948936060726,4.50850342742696,46.99049630411827,0.5070328455462371,0.4699049630411827,0.45985967892494767
48,0.021521088391732616,99.61046579842778,0.9961060303702146,0.9961046579842778,0.9961032367462999,0.021703001791359606,99.60929250263992,0.9961024050690928,0.9960929250263991,0.9960925481419627,4.648474412517169,46.83210137275607,0.49756324079881514,0.46832101372756074,0.45673637098549386
49,0.020754077501158725,99.62395869998826,0.9962404273392242,0.9962395869998827,0.9962383379760679,0.01838316151721252,99.76768743400211,0.9976777318393015,0.9976768743400212,0.997674715065356,4.65251081780455,46.44139387539599,0.4865708487585995,0.46441393875395987,0.45168324970836493
50,0.020252958583357458,99.62865188313974,0.9962873672146655,0.9962865188313974,0.9962854449325598,0.021657820690322568,99.50369588173179,0.9950802690793744,0.9950369588173178,0.9950338195681286,4.560496854306375,47.81414994720169,0.49468972989472065,0.4781414994720169,0.46891534281368813
