Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
14,0.48195205103803146,80.77678513134127,0.8058466755218132,0.8077678513134127,0.8057406635000827,0.46497450123230616,81.47253416906068,0.8131072595032683,0.8147253416906067,0.8131883923728778,1.1485398083770026,61.138678506137374,0.6041538010299637,0.6113867850613737,0.6024896366312514
15,0.47093387958814176,81.16199482034429,0.8097678684728744,0.811619948203443,0.8097246537821507,0.46933291455109916,81.37459737094106,0.8145113560788534,0.8137459737094106,0.8130542345561191,1.183325644538531,60.823104378863064,0.6076959872314877,0.6082310437886306,0.6043230469409983
16,0.45993397980513345,81.5610785871292,0.8138220220320608,0.8156107858712921,0.813822411557837,0.4655542184909185,81.2374858535736,0.8144963099280739,0.8123748585357361,0.8084411795803983,1.2315429999202023,59.552102376599635,0.5829682478911606,0.5955210237659964,0.5838069584261644
17,0.4482511353774987,82.12202659470282,0.819613609095893,0.8212202659470282,0.8196258040266313,0.4446513111392657,81.85775224166449,0.8182067266996915,0.8185775224166449,0.8159509139993653,1.2557668495748657,61.36066858187516,0.6007657841002577,0.6136066858187517,0.6000434622929324
18,0.43822550317039066,82.44956364665173,0.8229657388343441,0.8244956364665172,0.8229844540215616,0.44213114612632326,82.09280055715156,0.8215621754161518,0.8209280055715156,0.8201078329230139,1.2961874877626542,60.08531383302864,0.5903081819713749,0.6008531383302864,0.5821862721698478
19,0.4288225718319914,82.88074822085356,0.8273872264345503,0.8288074822085355,0.8274261736642233,0.43225867731703654,82.39749281796814,0.8255977718776472,0.8239749281796814,0.8200320206752265,1.306157108717404,60.69905110124488,0.5960335059839381,0.6069905110124488,0.5823690612192497
20,0.4208249889916032,83.16203834686283,0.8302271328333707,0.8316203834686282,0.8302977141635243,0.416446817583508,83.31809872029251,0.8326497107752593,0.833180987202925,0.8305121040980198,1.2735925882844539,60.777400539740576,0.5923808288413197,0.6077740053974058,0.5944808732128462
21,0.411879732540723,83.60709699884654,0.8347664308171157,0.8360709699884654,0.8348120645911719,0.41015516138739055,83.84695743013842,0.8389890693062707,0.8384695743013841,0.8373449301687269,1.3407214528609377,58.83607556368068,0.5865679762688025,0.5883607556368068,0.579646025588827
22,0.4034031171528078,83.89546018411717,0.8377144051271794,0.8389546018411718,0.8378180037242642,0.3992625680234697,84.13859145120571,0.8410914692006621,0.8413859145120571,0.840234279277102,1.322983684325138,60.34430225472273,0.5982332308633301,0.6034430225472273,0.5955440678823936
23,0.3973982798604912,84.14084093233802,0.8402055677773836,0.8414084093233802,0.8402827469270588,0.40967831512292224,83.62496735440062,0.8394996762293093,0.8362496735440063,0.8365224262736559,1.3641066792628003,58.99712718725516,0.5919795899736182,0.5899712718725516,0.582657346632254
24,0.3895893358212992,84.46892206576857,0.8435268223824733,0.8446892206576857,0.8436242824542027,0.38531837678617903,84.69574301384174,0.8479605976831883,0.8469574301384173,0.8466237340225066,1.3620109992793812,59.092887612083224,0.5862360515615556,0.5909288761208322,0.583756792158536
25,0.38373025892753787,84.68492241398071,0.8457272583719461,0.8468492241398072,0.8458457980171459,0.37956437319517133,84.91120396970489,0.8492609133222068,0.8491120396970488,0.8477514167681548,1.3967765477233722,59.74797597283886,0.5880945984681617,0.5974797597283886,0.5830658187251898
26,0.3759895591765725,85.00484232518662,0.8489770671063495,0.8500484232518662,0.8490961195332394,0.38005883081091774,84.73056498650648,0.8488148815870217,0.8473056498650648,0.8472517075464664,1.410852780180317,59.96126055541046,0.6046865360686364,0.5996126055541047,0.5867525043068458
27,0.3714394525191578,85.27334653637729,0.8517206706240044,0.8527334653637729,0.8518306791097824,0.3682803715268771,85.12884129885958,0.8518807827416209,0.8512884129885958,0.8497707735295529,1.4283411710882017,60.607643422999914,0.6060410969121005,0.6060764342299991,0.5909532359198958
28,0.36425150017718416,85.47139219569523,0.8537423267730526,0.8547139219569523,0.853860722493248,0.3572443816396925,85.866631844694,0.8583527479241145,0.85866631844694,0.8577826013052036,1.4755567719956162,59.767563332462785,0.6020879034916454,0.5976756333246278,0.5828266231637413
29,0.3596790066834612,85.73799212170015,0.85642362372181,0.8573799212170015,0.856544820481063,0.34715849061806997,86.11691477322191,0.8605243368986949,0.861169147732219,0.8599903637639819,1.4103445515018798,60.30077478889179,0.593637452158149,0.6030077478889179,0.5894570910818642
30,0.3550377749840529,85.84109556247144,0.8574602202859304,0.8584109556247144,0.8575916855038558,0.3432858183979988,86.50213284582571,0.8651727318440839,0.8650213284582572,0.8647404032236302,1.406840824885876,60.5140593714634,0.5974155113432977,0.6051405937146339,0.5939194110949003
31,0.3492606544561041,86.1210254847766,0.860337165328318,0.861210254847766,0.8604558020544821,0.35008159097698,86.2932010098372,0.866354661987361,0.8629320100983721,0.8636566116836798,1.490150764075871,58.45738661095151,0.5902918399336899,0.5845738661095151,0.5797764600990137
32,0.3449092584254848,86.40911662930641,0.8632463444986404,0.864091166293064,0.8633652873999915,0.34345594180954825,86.01244885522765,0.8607191014374399,0.8601244885522765,0.8580057551790129,1.5134199992650086,60.82528075215461,0.6036426141368154,0.6082528075215461,0.5935500891123143
33,nan,86.60797841084681,0.8652709066156843,0.8660797841084681,0.8653896640569693,0.3405499644577503,86.38678506137373,0.8641594352682233,0.8638678506137373,0.8627668698947568,1.5247574930404275,61.01897797510229,0.6063473216888214,0.6101897797510228,0.5931921261393388
34,0.3369827960361013,86.68333369605432,0.8660216058093115,0.8668333369605432,0.8661403277796829,0.33470879023273786,86.73718116131279,0.8672576366956638,0.8673718116131279,0.8666659813142221,1.5305445516268568,60.36171324105511,0.6031747474931672,0.603617132410551,0.5859626867713175
35,0.3306227803624606,86.88981261833773,0.8681417137473153,0.8688981261833773,0.8682648740924139,0.3251815658476618,87.22033603203622,0.8722489614334961,0.8722033603203622,0.871720975497739,1.510378699870974,60.20936711064682,0.5956584995334252,0.6020936711064682,0.5900819557006904
36,0.3275093877049874,87.04868441097739,0.8697286904795173,0.8704868441097738,0.8698533080051073,0.3231604390674167,87.50544093322887,0.8753592598436575,0.8750544093322887,0.8744850823513055,1.5333840229960818,59.76321058587969,0.5885478043965758,0.5976321058587969,0.5842429307753951
37,0.32525124189166305,87.16185335915907,0.870910333132137,0.8716185335915907,0.8710344508046715,0.31820549534426795,87.32044920344738,0.8732073166308075,0.8732044920344737,0.8731620603069304,1.618437782810199,59.652215548010794,0.6019477457032886,0.5965221554801079,0.5810254668181116
38,nan,87.44640797405819,0.8737836796769177,0.8744640797405819,0.8739028736178527,0.3368089596430461,86.49560372595107,0.8663437578221017,0.8649560372595108,0.8652404920321108,1.579635051094374,59.480282057978584,0.5855528702816407,0.5948028205797858,0.5801472430635587
39,0.31755047336137726,87.42192430738427,0.8735214774132498,0.8742192430738427,0.8736451458360418,0.3170216374927097,87.27474536432489,0.8735348666886363,0.8727474536432489,0.8710127003669105,1.6059307708058541,60.07007921998781,0.593901188044995,0.6007007921998782,0.5812971621354063
40,0.3138329018851675,87.6694813815317,0.8760247724942698,0.876694813815317,0.876151990997983,0.3291476585798793,86.78288500043527,0.870251216105267,0.8678288500043527,0.8667211385456417,1.7515912016735657,58.289805867502395,0.5895326958350103,0.582898058675024,0.5626618526213542
41,nan,87.74293238155346,0.8767697716254362,0.8774293238155346,0.8769009938569954,0.3089225156439675,87.69913815617655,0.8767363848600451,0.8769913815617655,0.8757174113887828,1.6185883628434061,60.59240880995908,0.5972715226664702,0.6059240880995909,0.591387798588773
42,0.3066925849858931,87.89609131863588,0.8783395353229739,0.8789609131863588,0.8784477428441324,0.3043566245171759,87.95812657787063,0.8797536874868137,0.8795812657787063,0.8791332762189993,1.7268470835938792,59.74579959954731,0.5989446975871392,0.5974579959954731,0.5793101373812221
43,0.30476612820806276,87.99130557792336,0.8792736761340446,0.8799130557792335,0.8794072091183427,0.30058552515175607,88.14311830765213,0.8810880110020822,0.8814311830765212,0.8803731426616819,1.5707180706490667,61.11256202663881,0.6015791385338948,0.6111256202663881,0.6010942469702362
44,0.30003217021444384,88.19098348168622,0.8812938194860742,0.8819098348168621,0.8814143721612793,0.29226758852601054,88.36728475668147,0.8845765243781312,0.8836728475668146,0.8836846508779767,1.6490272659079184,59.54557325672499,0.5920449226258041,0.5954557325672499,0.5860004618921566
45,0.2969781639557695,88.27313978541426,0.8821297032515499,0.8827313978541427,0.8822566856304305,0.31099238586094646,87.5250282928528,0.8753628169595842,0.8752502829285279,0.8741275980849316,1.6075317134888287,60.63811264908157,0.5971290158292388,0.6063811264908157,0.5972177264221702
46,0.2953319923334799,88.38386036692854,0.8832519620650509,0.8838386036692855,0.8833724886550831,0.29261327849494084,88.65891877774875,0.8877697663847941,0.8865891877774876,0.8866461104799973,1.716093665510319,59.91990946287107,0.6045067437580948,0.5991990946287107,0.5862438852297768
47,0.29238317793748836,88.42466647805175,0.8836783059696857,0.8842466647805175,0.883806040145532,0.2856415804061625,88.75903194915992,0.8879260048971979,0.8875903194915992,0.8866245245932555,1.6793874875567578,59.560807869765824,0.5920785327847036,0.5956080786976582,0.5830214514518599
48,0.289518524002813,88.65073233367428,0.8859320385681835,0.8865073233367429,0.8860518954193312,0.31940077708827125,87.31174371028119,0.8766364587244291,0.8731174371028119,0.8700690627269854,1.7704334556429382,59.90032210324715,0.5978045893383028,0.5990032210324715,0.5719495119671578
49,0.28784629986893834,88.71629415221224,0.8866286287935633,0.8871629415221224,0.8867393234804275,0.29967308673593734,88.15182380081832,0.8854002966064642,0.8815182380081832,0.8816466091389268,1.6398903992429648,59.71315400017411,0.5918519579443174,0.5971315400017411,0.5915402745161524
50,0.28548119695530294,88.74104985962698,0.886863199524099,0.8874104985962697,0.8869847849199323,0.2801895097725921,89.02890223731174,0.8899857617906126,0.8902890223731175,0.8894267069799481,1.7338449120142791,58.8600156698877,0.5875370225664712,0.588600156698877,0.5755982229771244
