Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
11,0.006173154462841327,99.86306065377933,0.998630639608917,0.9986306065377932,0.9986303350516331,0.004444887796058471,99.93076672458731,0.9993080093789535,0.9993076672458732,0.9993076621287151,7.949052667326389,43.25631697075007,0.5369786577659058,0.43256316970750075,0.432881008866736
12,0.005460231700613612,99.88070835143354,0.9988070753797531,0.9988070835143353,0.9988069338981652,0.0026609666705620905,99.96470460469158,0.9996470583057047,0.9996470460469157,0.9996470361666323,8.22354198772574,43.90294671300319,0.5390780504090081,0.4390294671300319,0.4380478655815519
13,0.004749842137061564,99.89207754126846,0.9989207650683678,0.9989207754126846,0.9989206539387062,0.0034517363838959783,99.91538155227339,0.9991543960307294,0.9991538155227339,0.999153835031936,8.607774447897523,43.39749855198378,0.5343405618043993,0.4339749855198378,0.43365570714051926
14,0.004653414255261295,99.88817468505647,0.9988816943710569,0.9988817468505647,0.9988816220907684,0.003297471363398304,99.93891181581233,0.9993897580674953,0.9993891181581234,0.9993889990833713,8.296422340443232,44.40386982334202,0.5348690999931325,0.44403869823342024,0.4481987191958309
15,0.004182093526366715,99.89943074862438,0.9989942667205786,0.9989943074862438,0.9989942273605819,0.003367783846611187,99.92533666377064,0.9992546187384929,0.9992533666377064,0.9992534253228459,8.28441167279589,44.78985664639444,0.5422695821147914,0.4478985664639444,0.4532419378738791
16,0.004116828484584645,99.90220234216623,0.9990219948748115,0.9990220234216624,0.9990219589900943,0.0026934789840298537,99.94162684622067,0.9994168353329297,0.9994162684622068,0.9994162631109993,9.220849243390958,43.85452867072111,0.5375111192772847,0.4385452867072111,0.4401095716703347
17,0.004013535306526718,99.9019760896322,0.9990197264815391,0.999019760896322,0.9990197059378552,0.0027421973561137783,99.95112945264987,0.9995116747366518,0.9995112945264987,0.9995112940908034,9.483489301583354,43.06807486243846,0.5283555730073228,0.4306807486243846,0.4301004827903927
18,0.0034293818509047737,99.9195106610194,0.9991950763589289,0.9991951066101941,0.9991950663814784,0.005747237311307226,99.86017593397047,0.9986027102654336,0.9986017593397046,0.9986015331593855,9.799002933921642,43.50112221256878,0.5288970691479857,0.4350112221256878,0.433190123987285
19,0.003681273845005628,99.9131190269331,0.9991311514397204,0.9991311902693311,0.9991311482579004,0.0037080595777330963,99.9235266434984,0.9992357360349217,0.9992352664349841,0.999235274913914,9.85852467017753,43.43143643208804,0.5392209052621009,0.4343143643208804,0.4374821434945699
20,0.0035078313917360506,99.91419372646973,0.9991418942006155,0.9991419372646974,0.9991419027842434,0.0016760688756423609,99.96877715030408,0.9996877698414429,0.9996877715030409,0.9996877653168933,10.065354361599832,43.11830292499276,0.5329673028028922,0.4311830292499276,0.4314731612046582
21,0.0033997641736515307,99.91798345641472,0.9991798044096836,0.9991798345641472,0.9991798103761693,0.005026241456478063,99.87058355053577,0.9987076104051044,0.9987058355053576,0.9987059677977879,10.048929920566172,42.910603098754706,0.5202118274608981,0.42910603098754707,0.42820564374607867
22,0.0032875422264744027,99.92171662322617,0.9992171223297589,0.9992171662322618,0.9992171257169379,0.0016766402398018356,99.96696713003186,0.999669668558181,0.9996696713003186,0.9996696675432462,10.227858197734504,42.780734144222414,0.5308882021654365,0.42780734144222415,0.4263346038996561
23,0.0032565336959566957,99.92115099189111,0.9992114784156616,0.9992115099189111,0.9992114813707046,0.002093673860578612,99.9538444830582,0.9995384834924094,0.9995384448305821,0.9995384353173776,9.91947753555246,43.50564726324935,0.5263867721970339,0.4350564726324935,0.4358559970679144
24,0.003316463951847078,99.91945409788589,0.9991945159003799,0.999194540978859,0.9991945144374339,0.0024992577554156822,99.94162684622067,0.9994164029616572,0.9994162684622068,0.9994162231900215,10.498952370540103,42.10423906747756,0.5153263401658252,0.42104239067477556,0.41830258018653277
25,0.003163703688834944,99.92890014118159,0.9992889803320125,0.9992890014118158,0.9992889820275667,0.0020656275218016162,99.95474949319433,0.9995478876839328,0.9995474949319433,0.9995474697385125,10.234047827127412,43.375325803649,0.510784248372422,0.43375325803649,0.43139355849347094
26,0.0032799537023056064,99.92448821676803,0.9992448572684499,0.9992448821676803,0.9992448576969749,0.0015195841320531952,99.96741963509992,0.9996741959212386,0.9996741963509991,0.999674191847283,11.125636937904014,41.33679047205329,0.5167539671522485,0.41336790472053286,0.41011107082672776
27,0.0032013301883222606,99.92635480017377,0.9992635393674545,0.9992635480017377,0.9992635360862149,0.014079644725842189,99.61220315667535,0.996158521059585,0.9961220315667535,0.9961232802786042,10.679586713261962,42.82779467130032,0.5252058656054298,0.4282779467130032,0.4260658153691381
28,0.0031150135103440654,99.92612854763973,0.999261257807145,0.9992612854763974,0.9992612616312848,0.0017747729586298428,99.96470460469158,0.9996472220170024,0.9996470460469157,0.9996470631138106,12.160622473438755,40.88383289892847,0.5174163975126556,0.4088383289892847,0.4002570891639342
29,0.0030461798041364055,99.92940920938314,0.999294066888328,0.9992940920938315,0.9992940735889937,0.0013962333050775062,99.96198957428324,0.9996200914210196,0.9996198957428323,0.9996198987436608,11.76088975712274,40.29919635099913,0.5202278838177055,0.40299196350999134,0.39613891169230137
30,0.0028678889902308824,99.93274643426007,0.999327442705016,0.9993274643426007,0.9993274479200502,0.0017079208339973102,99.96877715030408,0.9996877892931975,0.9996877715030409,0.9996877673701959,11.555162274704859,40.944468578048074,0.5112185515199069,0.40944468578048077,0.4020132860866381
31,0.003074919806670132,99.93127579278888,0.9993127411108154,0.9993127579278888,0.9993127455099405,0.0015311221125355384,99.96244207935129,0.9996246676826932,0.9996244207935129,0.9996244411380993,12.188868421584344,40.78925933970461,0.5137691222613444,0.40789259339704603,0.39750981489195025
32,0.002641603029844653,99.94304092455836,0.9994303983180925,0.9994304092455836,0.9994303997375028,0.0020830256591582216,99.96289458441935,0.9996289626719034,0.9996289458441935,0.9996289436802314,12.368847121416149,40.25756588473791,0.5166428650004935,0.4025756588473791,0.3983435216104339
33,0.0030182410011401753,99.92725981030988,0.9992725794014387,0.9992725981030988,0.999272584284171,0.001689386179348444,99.960179554011,0.9996018559021308,0.9996017955401101,0.9996017898048885,12.163791274790528,39.1525485085433,0.519900559603326,0.39152548508543294,0.3839017034036675
34,0.002739266567375818,99.93761086374167,0.9993760950594031,0.9993761086374168,0.9993760978208918,0.0018270735640284227,99.9737547060527,0.9997376843735402,0.9997375470605271,0.9997375410218565,12.125704886696871,41.220044164494645,0.5055812533899318,0.4122004416449464,0.40541756188442074
35,0.0026456981467690706,99.94445500289604,0.9994445366527044,0.9994445500289604,0.9994445388584137,0.005169526060424485,99.8452432667246,0.9984562660923373,0.9984524326672459,0.9984523558789906,13.55103891635913,39.31545033304373,0.515843610269028,0.3931545033304373,0.3767324979466783
36,0.002744056053970957,99.94026933101651,0.9994026792033667,0.9994026933101651,0.9994026820313946,0.0024462213671949096,99.96606211989574,0.9996606950806801,0.9996606211989574,0.9996606171891649,14.477804031335051,39.067477555748624,0.5208125277756225,0.39067477555748625,0.3844802580433162
37,0.002894941718329323,99.93274643426007,0.9993274418333191,0.9993274643426007,0.9993274498946573,0.0014610545323252896,99.97239719084854,0.9997239922712465,0.9997239719084854,0.999723971683536,13.129864457104421,40.89152548508543,0.5137218444286313,0.40891525485085434,0.3997459944405276
38,0.0026464861297680626,99.93925119461338,0.9993924997302414,0.9993925119461338,0.9993925033866465,0.0035179658276842086,99.92805169417898,0.9992807935126483,0.9992805169417898,0.9992804625964921,13.143561451165946,41.189273819866784,0.5007042920072178,0.41189273819866784,0.401998255517079
39,0.002590486948337866,99.94145715682015,0.9994145585429333,0.9994145715682016,0.999414562175719,0.0021766512970265873,99.96696713003186,0.999669758674738,0.9996696713003186,0.9996696489429687,12.80350731287804,41.633181291630464,0.49807025001980965,0.41633181291630467,0.4111705332117098
40,0.0024952718405466512,99.94287123515784,0.9994286963965987,0.9994287123515784,0.9994287007313603,0.0015773883253986983,99.96153706921517,0.9996154120086328,0.9996153706921518,0.9996153822159454,13.022216392955537,41.15488343469447,0.5136901104689742,0.41154883434694467,0.4060777832081873
41,0.0025873155437166066,99.94247529322328,0.9994247382256386,0.9994247529322329,0.9994247420163056,0.002337810623139881,99.94298436142485,0.9994300996312806,0.9994298436142485,0.9994297481937237,13.016491502258809,42.02595569070374,0.5042155780073303,0.42025955690703737,0.41571138764058246
42,0.002564070837383508,99.94157028308717,0.9994156931570745,0.9994157028308717,0.999415695457937,0.0017261994945177623,99.97420721112077,0.9997421483737171,0.9997420721112077,0.9997420698907153,13.696679391772623,39.067477555748624,0.5159308288800655,0.39067477555748625,0.3793345401215434
43,0.0025651439449826275,99.94196622502172,0.999419652830384,0.9994196622502172,0.9994196564810073,0.0038054215391075223,99.8923037938025,0.9989235595783508,0.998923037938025,0.9989229253946565,11.822718779021914,41.81916087460179,0.5066644556221859,0.41819160874601796,0.41494099747301555
44,0.0024038175325344258,99.94519032363162,0.9994518955556401,0.9994519032363163,0.9994518987453972,0.00141384215954569,99.97330220098465,0.999733029142999,0.9997330220098465,0.9997330199514616,12.329579250593243,40.36661960613959,0.5117724768912207,0.40366619606139587,0.3954639356617046
45,0.002227776494240625,99.94931943237765,0.9994931837409381,0.9994931943237765,0.9994931864428291,0.0033645343177029106,99.90995149145671,0.9991020327722936,0.999099514914567,0.9990996564954906,12.152572949939863,40.67568056762236,0.5010874279538655,0.4067568056762236,0.39664977098548776
46,0.0024512855613677714,99.94564282869968,0.9994564200615309,0.9994564282869968,0.9994564198039995,0.020307969389250502,99.33708007529684,0.9934820704076656,0.9933708007529685,0.9933747264622782,11.764346227503848,41.44358166811468,0.5331288209749225,0.4144358166811468,0.4178859982965944
47,0.002429857159662406,99.94485094483058,0.99944849853219,0.9994485094483058,0.9994485014339124,0.001840814711570189,99.96877715030408,0.9996878670064092,0.9996877715030409,0.9996877718373839,11.788802443633118,40.92410584998552,0.5049417646815716,0.4092410584998552,0.4019062851641334
48,0.0021983654883506515,99.95141226831741,0.9995141163463783,0.9995141226831741,0.999514117846422,0.0016758870019615373,99.97058717057631,0.9997060094798821,0.9997058717057631,0.9997058679710472,11.953142323312695,42.49882348682305,0.5035114245179015,0.4249882348682305,0.41323018725342475
49,0.002021632370835935,99.95395760932523,0.9995395670830687,0.9995395760932523,0.9995395698752729,0.0013741189487124874,99.96741963509992,0.9996742012469826,0.9996741963509991,0.9996741932361597,12.366401698712195,41.43362655661743,0.5093378243877449,0.41433626556617437,0.407263892837393
50,0.002237631805397713,99.94700034390385,0.9994699965141834,0.9994700034390385,0.9994699989690301,0.004380154663463314,99.88958876339414,0.9988992162027482,0.9988958876339415,0.9988958139098216,12.542845186156866,40.15891977990154,0.5154770531675367,0.40158919779901536,0.3922798130053692
