Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
13,0.11054366451630429,96.47193479454737,0.964646958498362,0.9647193479454736,0.9646501648317986,0.11300039854314592,96.14154903538726,0.9621425278970487,0.9614154903538726,0.9614714680936395,3.431361100287302,55.06883876720969,0.5620920913388101,0.5506883876720969,0.5363478097829034
14,0.09949558724959691,96.86288476491346,0.9685784368717071,0.9686288476491346,0.9685828284297789,0.0981592026228706,96.76142419035605,0.9678224647888088,0.9676142419035605,0.9675850302994966,3.7959620617768577,54.33803858450965,0.5643652991592054,0.5433803858450965,0.5111944759075058
15,0.0888979461876236,97.29570281277357,0.9729165853989966,0.9729570281277357,0.9729209110296141,0.09759157519373629,96.66354916588729,0.9672957254477828,0.966635491658873,0.9665712527818262,4.11854617599536,53.165713291428325,0.5550621934701587,0.5316571329142832,0.4956134363338655
16,0.07982662086042581,97.64016290488334,0.9763695102832626,0.9764016290488334,0.9763720281440905,0.07831959550579388,97.61184940296235,0.9761771434064236,0.9761184940296235,0.9760192525324616,3.8580932039643843,55.134088783522195,0.5671248202922781,0.551340887835222,0.5224348641789384
17,0.07135419175806523,97.96532018204458,0.9796302710497978,0.9796532018204458,0.9796336950601756,0.06603835037805968,98.18387454596864,0.9818351807602095,0.9818387454596864,0.9817970236891104,4.340367683516172,54.377188594297145,0.5613117147764152,0.5437718859429714,0.5200208357343055
18,0.06431512693532988,98.21000375181474,0.9820852877241114,0.9821000375181473,0.982086184396647,0.0601014361406366,98.34482458620614,0.983501177923607,0.9834482458620615,0.9834387905017526,4.425141251081263,54.86438871609718,0.5629274667491502,0.5486438871609718,0.5287108245220764
19,0.05799291659957971,98.42885961144249,0.9842781603863493,0.9842885961144249,0.984279447957844,0.05612521152943373,98.56884964221241,0.9857676396920743,0.9856884964221241,0.9857024589675508,4.751661434311686,54.333688583422145,0.5748759752929109,0.5433368858342215,0.5158146329556353
20,0.051034871864708745,98.69692405565736,0.9869635656461706,0.9869692405565735,0.9869639820717159,0.05415299939405587,98.4905496226374,0.985011616230474,0.984905496226374,0.9848933323452617,4.856589384934908,54.142288535572135,0.554731629845378,0.5414228853557214,0.5119068098087254
21,0.04630888138347478,98.83258750156325,0.9883205653403488,0.9883258750156325,0.9883212222863949,0.04914148860714502,98.58842464710617,0.98600014693852,0.9858842464710617,0.9858457559022569,4.939538260679677,54.53596363399091,0.5624530633905342,0.5453596363399091,0.517738690140162
22,0.04198217737146899,98.9715133950661,0.9897132589584821,0.9897151339506609,0.9897129293878759,0.041558296160979405,98.94947473736869,0.989572273899147,0.9894947473736868,0.9895026116901555,5.001687778978953,54.45983861495965,0.5590504856018923,0.5445983861495965,0.526336268999333
23,0.03707739790394726,99.13191706858208,0.9913171698743152,0.9913191706858209,0.9913173267535508,0.03504305589530203,99.2496248124062,0.9925626636961753,0.992496248124062,0.992508628274518,5.271287115755809,54.32498858124715,0.5714701161358535,0.5432498858124715,0.5278907075441265
24,0.03307403331569337,99.28552397627114,0.9928551410585436,0.9928552397627113,0.9928543869438923,0.032888885028660296,99.2887748221937,0.9929419189128965,0.992887748221937,0.9928957826917081,5.328333733571569,54.629488657372164,0.5608772352151034,0.5462948865737216,0.5287500118878019
25,0.03015025419999036,99.34044184415288,0.9934042533014839,0.9934044184415288,0.9934037247387191,0.02885556669595341,99.49974987493746,0.9949994672951765,0.9949974987493747,0.9949972799918988,5.742307046938822,53.69206342301585,0.5619704405727884,0.5369206342301586,0.5180135792016232
26,0.026939913902688375,99.431518506234,0.9943158610607863,0.99431518506234,0.9943152197721501,0.0254377833308859,99.41492485373121,0.9941926329264806,0.9941492485373121,0.9941525402848022,5.459392842045997,54.4272136068034,0.5639294977094514,0.544272136068034,0.5245016387347955
27,0.024110878299903604,99.5215076857828,0.9952152828691455,0.995215076857828,0.9952148569828423,0.020758331292826268,99.64112491028122,0.9964176587739267,0.9964112491028123,0.9964115730578721,5.893174210538641,54.73823868455967,0.5688309461275675,0.5473823868455967,0.5274555987281262
28,0.021773709183547155,99.5794161306284,0.9957947604324168,0.9957941613062841,0.9957941317435068,0.02379025656522976,99.40404985101246,0.9940944341964496,0.9940404985101247,0.9940452278706557,5.956431233708746,54.85786371446593,0.5674890483728237,0.5485786371446593,0.5294263043285968
29,0.02022356074530224,99.61448744229546,0.9961450038748946,0.9961448744229546,0.9961447840670031,0.019286234464703334,99.57369989342497,0.9957517413812441,0.9957369989342497,0.9957388681633322,6.2455123932421275,55.503838875959715,0.5718422629644238,0.5550383887595972,0.5328447161269891
30,0.01836200071551896,99.64928688332944,0.9964932321984047,0.9964928688332944,0.9964929109870471,0.02787074839385847,99.2583248145812,0.9926635205409222,0.992583248145812,0.9925624546765172,6.4936731270158905,54.62731365682841,0.5660498378904313,0.5462731365682841,0.5113135053776584
31,0.016790003868023408,99.67919265296801,0.9967925980581539,0.9967919265296801,0.9967920719386392,0.016585594350989493,99.69984992496248,0.9970085876063881,0.9969984992496248,0.9969952643924257,6.508167858677558,54.28366357091589,0.5628928391934556,0.542836635709159,0.5232701701611294
32,0.014763528796103403,99.73546987401515,0.997354896238394,0.9973546987401515,0.9973547508735717,0.01507557620967014,99.77814994453749,0.9977839620059028,0.9977814994453749,0.9977813731264087,6.910766935035138,54.4185136046284,0.5703199008058871,0.544185136046284,0.519077771711047
33,0.014223770060879163,99.72976059072052,0.9972978234852853,0.9972976059072051,0.9972976394828057,0.014384116786014702,99.77814994453749,0.9977843906565356,0.9977814994453749,0.9977802311977433,6.847887754721592,53.31578832894708,0.5595553091655372,0.5331578832894708,0.5145941261991032
34,0.012254160255642197,99.7865815530338,0.9978660580997647,0.997865815530338,0.9978658878188268,0.011470342942306564,99.79337494834374,0.9979364931228201,0.9979337494834374,0.9979330465635106,7.0074491583994725,54.303238575809644,0.565445229041509,0.5430323857580964,0.5228070761034963
35,0.01194367650345424,99.77978478720685,0.9977980163966484,0.9977978478720686,0.9977979148803301,0.016802950645796955,99.58892489723122,0.995921174078477,0.9958892489723122,0.9958921526551697,6.857190547236637,54.3750135937534,0.561419957673388,0.543750135937534,0.5309843103859753
36,0.01104356219785297,99.80778746241388,0.9980777815712181,0.9980778746241389,0.9980778024259312,0.024423063882730075,99.33009983252497,0.9933848180702411,0.9933009983252495,0.9933139499125555,7.078569463548669,54.4011136002784,0.553163780449885,0.544011136002784,0.5261982926818984
37,0.010430435918364869,99.79582515455846,0.9979585452112117,0.9979582515455846,0.9979583590438957,0.0075087925639107,99.91952497988125,0.9991960182598941,0.9991952497988125,0.9991952807612005,7.217334827413546,54.42068860517215,0.5636985835948802,0.5442068860517215,0.5221152255472186
38,0.00971734199187509,99.82165286470087,0.998216696414395,0.9982165286470086,0.9982165837410436,0.010386712287759616,99.78902494725624,0.9978996444395858,0.9978902494725623,0.9978916002700339,7.099409570908964,54.48811362202841,0.5700208913633708,0.544881136220284,0.5297617191178695
39,0.008672715122756408,99.84285877408094,0.9984287510684172,0.9984285877408094,0.9984286414083428,0.006489403512225383,99.9173499793375,0.9991734284315065,0.999173499793375,0.9991733248288692,7.286638593881781,54.93833873458468,0.5661134652542614,0.5493833873458468,0.5275209405724566
40,0.008252670953929082,99.84911179864173,0.9984911917427252,0.9984911179864173,0.9984911341290061,0.011665881210420694,99.79554994888748,0.9979584223195903,0.9979554994888749,0.9979560039954559,7.4111656804965556,53.81386345346586,0.5566360886552513,0.5381386345346586,0.518678133467639
41,0.008063256344255695,99.85264611687175,0.9985264872825413,0.9985264611687175,0.998526464738885,0.00503614291212418,99.95432498858125,0.9995432273856004,0.9995432498858124,0.999543197198872,7.447081959567084,54.512038628009655,0.5655854765472121,0.5451203862800966,0.524069731725889
42,0.00802869075668163,99.84748057484326,0.9984749591839858,0.9984748057484326,0.9984748599331749,0.004629434255831358,99.9434499858625,0.9994350405570478,0.999434499858625,0.999434618156991,7.4942286816467645,54.90788872697218,0.5670844512433109,0.5490788872697219,0.5272432838470295
43,0.006809866276767984,99.87222080245336,0.9987222894818955,0.9987222080245336,0.9987222314790863,0.00542993818784857,99.90212497553124,0.9990218219391984,0.9990212497553125,0.9990211552002936,7.744548892927403,54.64906366226592,0.5700419928161725,0.5464906366226592,0.5194712066065796
44,0.006663822278927392,99.87358015561875,0.998735868853149,0.9987358015561875,0.9987358288138901,0.005663900938169617,99.91952497988125,0.9991964115815052,0.9991952497988125,0.9991954493567896,7.532015227243787,54.90136372534093,0.5680928525839993,0.5490136372534093,0.5290834684125801
45,0.007311237620390049,99.84313064471402,0.9984314280807509,0.9984313064471402,0.9984313544744828,0.0044192984784280675,99.94562498640624,0.9994563005574859,0.9994562498640625,0.9994561400655649,7.972142867032489,54.30106357526589,0.5640793101341087,0.543010635752659,0.516102892349535
46,0.0061404356658351774,99.88499872220802,0.9988500153499877,0.9988499872220803,0.9988499923142544,0.004775334772421047,99.93257498314375,0.9993266345151143,0.9993257498314374,0.9993257131319171,7.587443829731084,54.78826369706592,0.5645461900441772,0.5478826369706592,0.5330962677283178
47,0.005933520500183627,99.88608620474034,0.9988608762154174,0.9988608620474033,0.9988608609633737,0.00690708584475538,99.82599995649998,0.9982651108528222,0.9982599995649999,0.9982603860734147,8.180475856875336,54.28148857037214,0.5631331028128729,0.5428148857037214,0.5177775132833963
48,0.005886178794472492,99.87711447384876,0.9987712775872677,0.9987711447384876,0.9987711926705141,0.003857822470470435,99.939099984775,0.9993915129919352,0.9993909998477499,0.9993910604573846,7.91120727692038,54.70778867694717,0.5695896603689596,0.5470778867694717,0.5230475173378134
49,0.005781293625907069,99.8828237571434,0.9988282540732497,0.998828237571434,0.9988282444445857,0.0030891448608599604,99.94779998695,0.9994786371373101,0.9994779998694999,0.9994780930161224,7.736455346893859,55.06883876720969,0.5662174486969627,0.5506883876720969,0.5288506437312842
50,0.00563159344322356,99.8790175682803,0.9987902228785027,0.9987901756828031,0.9987901853710758,0.004669290026908533,99.91517497879374,0.9991532763969608,0.9991517497879374,0.9991519408480524,8.211131177819656,54.56858864214716,0.5711350263188791,0.5456858864214716,0.5218133061286907
